"DateTime","CalibValid","discharge","quickflow","baseflow","temp_min","temp_max","precip","Observed","local","local_bfs","all_ws","all_ws_attr","all_ws_bfs","all_ws_bfs_attr"
"2019-01-20","Valid",1090,356.093041992188,733.906958007812,-166,-127,0,7.36,9.020338,9.042944,8.189174,6.6354237,7.902296,7.4876184
"2019-01-21","Valid",748,29.1005859375,718.8994140625,-160,-71,0,7.69,9.254324,9.273694,8.412197,6.635754,8.272659,8.048826
"2019-01-22","Valid",738,21.0546875,716.9453125,-77,-21,5,7.7200003,9.228225,9.223384,8.532168,7.083931,8.643699,8.428013
"2019-01-23","Valid",730,14.4375,715.5625,-116,-55,185,7.65,8.886953,8.826679,8.4622965,7.207584,8.452974,8.312855
"2019-01-24","Valid",715,0,715,-188,-49,0,7.87,8.25426,8.218509,8.384176,7.282929,7.5907755,8.424261
"2019-01-25","Valid",937,221.6878125,715.3121875,-227,-66,0,8.06,9.003929,8.760786,8.7025,7.3370523,8.047463,8.618707
"2019-01-26","Valid",1140,423.200421875,716.799578125,-182,-16,8,8.17,9.315437,9.167204,8.916075,7.648043,8.527115,9.533102
"2019-01-27","Valid",1190,469.762427148437,720.237572851563,-182,-16,0,8.110001,9.295027,9.164009,8.949897,7.8832273,8.516915,9.497202
"2019-01-28","Valid",1200,474.234629257813,725.765370742187,-166,33,0,7.9700003,9.342617,9.296041,8.990618,7.905913,8.61133,9.613973
"2019-01-29","Valid",1190,456.865462398071,733.134537601929,-260,-138,0,7.9300003,9.272863,9.260351,8.933615,8.13351,8.570426,9.424972
"2019-01-30","Valid",1190,447.976288277716,742.023711722284,-288,-216,0,8.01,9.659245,9.8291445,9.08651,7.7520113,8.8773,10.2202835
"2019-01-31","Valid",1230,477.794372049425,752.205627950575,-255,-149,0,8.45,9.905778,10.080027,9.160788,7.190013,8.825086,10.330699
"2019-02-01","Valid",1310,546.338626633815,763.661373366185,-182,-27,0,8.49,9.924623,9.98206,9.22826,7.5157614,8.777317,10.389962
"2019-02-02","Valid",1470,693.351149687769,776.648850312231,-32,61,0,8.2,9.695763,9.65568,9.188453,8.038664,8.650549,9.917913
"2019-02-03","Valid",2170,1377.57926450881,792.420735491185,56,94,0,6,9.126615,9.005203,8.904232,8.346218,8.156832,9.326218
"2019-02-04","Valid",4040,3224.69024938971,815.30975061029,-110,100,0,5.3,8.799475,8.518284,8.799065,8.294829,12.441124,8.968346
"2019-02-05","Valid",2660,1814.25054677223,845.749453227768,-132,-71,0,5.83,9.185592,9.211556,9.262241,8.521559,7.7764025,9.808913
"2019-02-06","Valid",1840,963.016096977854,876.983903022146,-88,-43,8,6.33,9.313604,9.51915,8.85351,8.182494,7.052498,10.190489
"2019-02-07","Valid",1590,684.937234806055,905.062765193945,-171,-66,41,6.76,9.104153,9.274553,8.504776,8.081915,7.115416,10.016233
"2019-02-08","Valid",1430,500.016829062261,929.983170937739,-193,-121,13,6.82,9.222044,9.335947,8.430006,8.010137,7.8046303,10.2445545
"2019-02-09","Valid",1380,428.061507430754,951.938492569246,-160,-43,0,7,9.43071,9.519856,8.574648,7.9135466,9.62645,10.240049
"2019-02-10","Valid",1350,378.739667939029,971.260332060971,-55,-21,79,7.16,9.377054,9.430814,8.632394,8.172548,8.380848,10.026642
"2019-02-11","Valid",1330,341.736177779366,988.263822220634,-43,-21,0,6.94,8.718818,8.71845,8.440916,7.787966,7.7225933,9.698517
"2019-02-12","Valid",1330,326.841218430523,1003.15878156948,-127,-32,109,6.71,8.715907,8.707193,8.432594,7.9023333,7.644469,9.390169
"2019-02-13","Valid",1330,313.933807031595,1016.06619296841,-160,-10,13,6.6400003,8.56525,8.547289,8.28581,7.7091765,7.6505756,9.71421
"2019-02-14","Valid",1310,282.905047161913,1027.09495283809,-143,44,0,6.33,8.974797,8.867727,8.364082,8.151228,7.7927065,9.465303
"2019-02-15","Valid",1300,263.611858524973,1036.38814147503,-166,-105,0,6.36,8.987686,8.919108,8.275379,8.305115,12.442973,9.078379
"2019-02-16","Valid",1270,225.891309568253,1044.10869043175,-177,-55,0,6.31,9.205976,9.28859,8.455605,7.953135,8.357729,9.772989
"2019-02-17","Valid",1260,209.574829385934,1050.42517061407,-71,-32,196,6.34,9.308013,9.367136,8.5229435,8.046254,8.5159855,10.14048
"2019-02-18","Valid",1270,214.548563537718,1055.45143646228,-166,-60,20,6.38,8.231578,8.242503,8.206915,6.83315,7.531457,9.737773
"2019-02-19","Valid",1280,220.769551939901,1059.2304480601,-193,-43,0,6.36,8.993434,8.819129,8.398489,7.8697476,7.739912,9.608605
"2019-02-20","Valid",1290,228.221401993977,1061.77859800602,-93,0,76,6.25,9.247371,9.157349,8.419029,8.069684,8.164386,9.889854
"2019-02-21","Valid",1290,226.8987026896,1063.1012973104,-127,17,0,6.28,8.754592,8.652011,8.1781645,7.8116765,7.7407093,9.59458
"2019-02-22","Valid",1270,213.48236638727,1056.51763361273,-93,0,0,6.2200003,8.973649,8.887987,8.17764,8.093622,8.02035,9.302195
"2019-02-23","Valid",1240,199.427577186644,1040.57242281336,-27,11,48,6.06,8.867714,8.85065,8.093298,8.137263,8.047548,9.570569
"2019-02-24","Valid",1210,184.381164526102,1025.6188354739,-160,-27,229,5.82,8.4564,8.372748,7.8951426,7.7651906,7.664411,8.791092
"2019-02-25","Valid",1190,178.520177866056,1011.47982213394,-177,-110,0,5.55,8.102869,8.106195,7.7162,7.14364,7.2757926,9.3335
"2019-02-26","Valid",1150,151.373165260601,998.626834739399,-149,-77,0,5.64,9.04383,8.7510395,7.9553657,8.090465,7.5881677,9.682253
"2019-02-27","Valid",1100,111.619638119568,988.380361880432,-143,-88,0,5.5299997,9.131667,8.92045,8.012608,7.99753,8.077927,9.573364
"2019-02-28","Valid",1060,79.0482574265602,980.95174257344,-138,-55,0,5.51,9.21073,9.052292,8.145273,7.957918,8.426602,9.696436
"2019-03-01","Valid",1040,64.6467647854705,975.353235214529,-105,-5,0,5.61,9.202505,9.057605,8.200823,7.9735456,8.563439,9.380808
"2019-03-02","Valid",1040,69.8883943626709,970.111605637329,-138,-66,0,5.93,9.048786,8.882231,8.139975,8.09173,8.528041,9.101522
"2019-03-03","Valid",1040,75.5550209326171,964.444979067383,-199,-127,0,6.04,9.138874,9.0573635,8.2415495,7.925792,8.621502,9.072667
"2019-03-04","Valid",1040,81.6811037109375,958.318896289063,-205,-116,0,6.11,9.412033,9.379783,8.413875,7.722307,8.772512,9.575033
"2019-03-05","Valid",1010,57.0876796875,952.9123203125,-143,-71,0,6.25,9.5208,9.478205,8.535125,7.698053,8.764082,9.703687
"2019-03-06","Valid",986,36.7434374999999,949.2565625,-149,6,0,6.4,9.34119,9.273338,8.5060005,7.8194575,8.645398,8.864984
"2019-03-07","Valid",958,10.5875,947.4125,-82,-38,10,6.33,9.254528,9.173482,8.461889,8.00954,8.644201,8.730018
"2019-03-08","Valid",947,0,947,-43,22,28,6.21,8.956757,8.934625,8.360178,7.662714,8.365923,8.516919
"2019-03-09","Valid",960,12.98171875,947.01828125,0,22,23,5.88,8.615801,8.513776,8.158111,7.4650283,8.02941,7.66106
"2019-03-10","Valid",1260,312.4894609375,947.5105390625,-49,11,117,4.12,8.337056,8.141605,7.975635,6.908367,7.678336,7.4172316
"2019-03-11","Valid",1710,760.099582128906,949.900417871094,-43,72,0,3.61,8.055581,7.8376236,7.8825154,6.8566628,7.3326206,7.570406
"2019-03-12","Valid",2580,1623.18855692383,956.811443076172,-10,67,0,3.82,8.369624,7.921788,7.687658,7.3863597,7.1057673,6.676722
"2019-03-13","Valid",6600,5623.71518785004,976.284812149963,50,139,124,2.17,8.434219,7.945714,7.797106,7.183599,7.0161104,7.3860006
"2019-03-14","Valid",34900,33841.2761385046,1058.72386149538,11,111,86,0.60999966,8.319974,7.8362474,9.624695,6.083063,6.3199673,7.1549435
"2019-03-15","Valid",33400,32122.2882986294,1277.71170137065,-21,78,0,1.0799999,9.264653,8.276986,7.4316907,3.7719343,0.33841944,3.6404223
"2019-03-16","Valid",31400,29754.9320814563,1645.06791854371,-38,106,0,1.7999997,10.086528,9.053835,5.811761,5.032933,-0.36269903,3.6333907
"2019-03-17","Valid",30700,28600.7834159438,2099.21658405615,-21,61,0,2.0500002,10.326851,9.58181,4.049884,6.313832,-0.22414255,1.4031286
"2019-03-18","Valid",26700,24147.6100120306,2552.38998796941,-43,83,0,2.17,10.400237,9.866716,3.2388885,6.6514797,0.31377697,3.8449082
"2019-03-19","Valid",23500,20541.9745897028,2958.0254102972,-10,106,0,2.2799997,10.510201,10.151005,3.0809765,7.251671,0.7411771,3.2074466
"2019-03-20","Valid",20100,16788.1628428802,3311.83715711979,6,133,15,2.4299998,10.552945,10.467863,3.3274846,7.8427067,1.2003431,4.301964
"2019-03-21","Valid",17200,13588.7470091612,3611.25299083883,-10,128,0,2.62,10.5813265,10.896763,3.7543201,8.733375,1.4658113,4.580426
"2019-03-22","Valid",15600,11744.9246872355,3855.07531276447,-5,150,0,2.83,10.714878,11.438791,4.4074965,9.172059,2.2188864,5.2531986
"2019-03-23","Valid",14000,9956.95047914706,4043.04952085294,0,128,0,3.02,10.764879,11.999848,4.8317585,9.382308,2.5858564,5.816754
"2019-03-24","Valid",12200,8022.95928434024,4177.04071565976,61,106,20,3.3199997,10.753223,12.509487,5.0925455,9.072159,3.1414986,7.0337796
"2019-03-25","Valid",10400,6136.54544564699,4263.45455435301,17,100,51,3.5,10.6321125,12.8736105,5.136292,8.708285,3.5685945,7.7600784
"2019-03-26","Valid",8840,4527.81330223132,4312.18669776868,-16,133,0,3.6899998,10.420341,12.927256,5.194142,8.715555,4.157612,8.998777
"2019-03-27","Valid",7750,3417.32968565354,4332.67031434646,50,222,0,3.9999998,10.594228,13.478753,5.384129,9.296622,4.7607193,8.413972
"2019-03-28","Valid",7030,2828.35904755648,4201.64095244352,67,150,0,4.5,10.819677,14.006994,5.2981634,9.635759,4.8827467,9.654605
"2019-03-29","Valid",6480,2485.38815952052,3994.61184047948,39,106,0,4.5,10.785679,13.995652,5.3885455,12.030514,5.2784176,9.036226
"2019-03-30","Valid",5910,2093.79801029245,3816.20198970755,-16,56,58,4.4,10.57414,13.861994,5.512503,10.18293,5.604262,7.6587214
"2019-03-31","Valid",5270,1597.61947058643,3672.38052941357,-55,72,0,4.3,10.076635,13.143621,5.4684105,9.546644,5.5139804,6.6324177
"2019-04-01","Valid",4640,1071.61564387723,3568.38435612277,-5,156,0,4.5,10.117992,13.37904,5.7818356,9.98193,5.832842,8.8904505
"2019-04-02","Valid",4390,898.368263651054,3491.63173634895,11,122,13,4.6000004,9.999013,13.510551,5.763694,9.99184,5.921146,8.536523
"2019-04-03","Valid",4300,877.560285028167,3422.43971497183,6,122,0,4.7,9.761204,13.217354,5.779395,10.001027,6.0239253,8.484212
"2019-04-04","Valid",3700,324.389497327748,3375.61050267225,67,139,56,4.6000004,9.673105,13.101973,5.9938316,9.809415,6.243263,8.384379
"2019-04-05","Valid",3570,215.42107819216,3354.57892180784,61,183,0,4.6000004,9.300222,12.552059,5.869185,9.08867,5.752,9.266288
"2019-04-06","Valid",4340,1004.05826020774,3335.94173979226,83,244,0,4.8999996,9.493895,12.773029,5.8252544,9.259546,5.826893,8.917293
"2019-04-07","Valid",5940,2630.0630262381,3309.9369737619,111,222,41,5.6,9.928979,12.873857,5.7357078,9.668939,6.079585,9.606048
"2019-04-08","Valid",5880,2609.53777013071,3270.46222986929,78,267,10,6.1,10.22966,12.698726,6.1486692,9.287064,6.2029567,8.701037
"2019-04-09","Valid",5510,2294.41004100385,3215.58995899615,67,189,0,6.5,10.790751,12.976328,6.3084936,9.90045,6.364552,9.434164
"2019-04-10","Valid",5230,2083.37162969391,3146.62837030609,44,106,3,6.6,10.764303,12.97878,6.377998,9.67153,6.4492993,8.965431
"2019-04-11","Valid",4380,1314.13581613211,3065.86418386789,22,172,13,6.8,10.304759,12.824204,6.5135527,9.162967,6.441831,9.2184105
"2019-04-12","Valid",4110,1131.16803581072,2978.83196418928,6,44,0,6.4,10.096791,12.8305435,6.1846023,8.880796,6.2568045,9.519497
"2019-04-13","Valid",4710,1823.79652520078,2886.20347479922,-27,106,0,6.4,9.663566,12.6215725,6.572617,8.221685,6.1792717,9.064934
"2019-04-14","Valid",4970,2186.99877724409,2783.00122275591,0,111,0,6.8,9.600244,12.755667,6.6216593,7.914484,6.408939,9.033208
"2019-04-15","Valid",4400,1732.23852185172,2667.76147814828,39,233,0,6.8,9.538068,12.9106865,6.559875,8.116594,6.4561067,9.187063
"2019-04-16","Valid",3910,1355.65057683294,2554.34942316706,89,244,0,6.7,9.752593,13.22472,6.0300055,8.254856,6.3175426,9.683758
"2019-04-17","Valid",3580,1122.18981279236,2457.81018720764,83,250,0,6.5,10.098309,13.325275,5.6761274,8.908428,6.1760893,9.455657
"2019-04-18","Valid",3320,942.637635451205,2377.3623645488,67,133,8,6.3,10.368324,13.311132,5.4253173,9.261925,6.1018214,9.617993
"2019-04-19","Valid",3120,810.959605893195,2309.04039410681,39,178,0,6.2,9.93988,13.0419655,5.653553,8.702536,6.056086,9.171621
"2019-04-20","Valid",2870,616.577952316967,2253.42204768303,50,239,0,5.9,9.788077,13.083427,5.5197144,8.68015,6.0058765,9.131985
"2019-04-21","Valid",2680,468.868056558883,2211.13194344112,122,289,0,5.6,9.889391,13.137009,5.135537,8.893841,5.893298,9.467221
"2019-04-22","Valid",2570,392.424926009603,2177.5750739904,89,222,0,5.6,10.333981,13.23525,4.6350517,9.259935,5.80467,9.086335
"2019-04-23","Valid",2510,361.810730821193,2148.18926917881,78,194,5,5.8,10.240187,13.064819,4.7492146,9.204374,5.9308643,9.205759
"2019-04-24","Valid",2340,214.254844131019,2125.74515586898,67,211,0,5.6,10.017237,12.926312,4.866,9.09766,5.923916,8.860721
"2019-04-25","Valid",2230,117.167399060561,2112.83260093944,94,178,0,5.2,9.899233,12.897108,4.791877,8.927073,5.9274597,8.937694
"2019-04-26","Valid",2150,43.4242152006068,2106.57578479939,56,183,20,5.2,9.732077,12.835527,4.921859,8.676237,6.203959,8.8078165
"2019-04-27","Valid",2170,66.9755029195749,2103.02449708043,22,117,132,5.1,9.432325,12.612453,5.027177,8.647307,5.907265,9.098138
"2019-04-28","Valid",2140,40.4093274806214,2099.59067251938,-5,128,10,5,8.457461,11.627296,5.42416,8.366424,5.5513353,8.465988
"2019-04-29","Valid",2110,12.4695432222934,2097.53045677771,78,189,69,5,8.571314,12.227362,5.7757382,8.390926,6.1099367,8.773669
"2019-04-30","Valid",2120,23.4957899700466,2096.50421002995,78,117,10,5.1,8.302291,12.125925,5.2289586,8.325836,6.2062607,8.570254
"2019-05-01","Valid",2460,365.166605710861,2094.83339428914,72,128,137,5.3,8.347485,12.337196,5.740479,8.336725,6.5379095,8.543333
"2019-05-02","Valid",2390,298.434718378296,2091.5652816217,72,172,5,5.5,7.768844,11.600201,5.8506284,8.326422,6.9117785,8.413746
"2019-05-09","Valid",3340,1254.18280517578,2085.81719482422,33,89,157,4.4,9.017697,12.349324,7.0520706,9.074321,6.194233,8.81383
"2019-05-10","Valid",5130,3032.36965332947,2097.63034667053,33,178,0,5.5,8.269164,11.432539,8.189338,8.74321,7.3405595,8.893964
"2019-05-11","Valid",6770,4645.41588348099,2124.58411651901,72,128,5,7.2000003,9.10005,12.679583,9.14528,9.264791,8.380787,10.490528
"2019-05-12","Valid",6320,4149.1621623098,2170.8378376902,44,122,33,7.6,9.476062,13.103973,9.791326,9.53109,7.6259336,10.842882
"2019-05-13","Valid",5640,3406.57072246971,2233.42927753029,17,189,0,7.5,9.541422,13.26823,9.7225,9.687554,7.438252,11.020764
"2019-05-14","Valid",5470,3163.13677394264,2306.86322605736,100,217,33,7.8,9.874439,13.841038,9.630344,10.138106,7.337147,11.705187
"2019-05-18","Valid",6860,4182.61766994365,2677.38233005635,150,261,198,6.9,8.928262,12.069731,9.067309,10.948792,6.7817006,9.198878
"2019-05-19","Valid",7730,4935.32332953592,2794.67667046408,83,156,157,7,10.21473,12.698692,8.642842,10.971868,7.285549,9.544198
"2019-05-20","Valid",8160,5237.82091579592,2922.17908420408,50,133,0,8.2,10.510678,12.595841,8.487065,11.04842,7.530982,9.864607
"2019-05-21","Valid",8740,5679.05298288828,3060.94701711172,78,139,33,8.6,11.418564,13.402063,9.184672,11.384827,8.196146,11.101053
"2019-05-22","Valid",9370,6158.30468476544,3211.69531523456,117,222,269,8.4,11.735937,13.576405,8.974524,11.656398,8.161382,11.723889
"2019-05-23","Valid",9700,6325.10208333227,3374.89791666773,94,222,0,8.8,11.35261,12.719265,8.275186,11.56197,7.471422,11.524743
"2019-05-27","Valid",15400,11158.7929856551,4241.20701434491,144,261,102,10,14.337166,13.002578,6.0089006,11.60281,5.034617,10.982646
"2019-05-31","Valid",13800,8995.0761947344,4804.9238052656,133,294,8,10.5,15.847614,13.144568,5.0772076,10.284966,4.5805554,10.738233
"2019-06-01","Valid",11600,6739.06429991481,4860.93570008519,161,283,10,10.900001,16.581112,13.732216,5.6954017,11.420257,4.7156262,11.66407
"2019-06-02","Valid",9950,5068.07245696506,4881.92754303494,117,261,0,9.9,17.014456,14.14035,5.9695883,11.888816,5.05313,12.019596
"2019-06-03","Valid",8480,3891.91081490146,4588.08918509854,133,228,0,9.7,17.206947,14.312195,6.202707,12.300944,5.4371786,11.885025
"2019-06-04","Valid",7540,3229.36304313671,4310.63695686329,161,289,0,10,17.309843,14.44128,6.319265,12.450022,5.645208,11.840689
"2019-06-05","Valid",6860,2783.63572230996,4076.36427769004,200,322,0,9.8,17.512686,14.698168,6.3187847,12.801928,5.5664926,12.0068655
"2019-06-06","Valid",6270,2395.41699709185,3874.58300290815,206,289,0,10,17.65801,14.859213,6.268073,13.140222,5.4628863,12.168759
"2019-06-07","Valid",5660,1954.91026712632,3705.08973287368,200,306,0,10,17.665792,14.811632,6.351165,13.39416,5.610193,11.956599
"2019-06-08","Valid",5170,1603.55164013657,3566.44835986343,183,294,0,9.7,17.69807,14.799744,6.3596244,13.783635,5.6080127,11.959746
"2019-06-09","Valid",4730,1275.73150285034,3454.26849714966,150,272,0,9.6,17.672762,14.7022,6.403328,14.086494,5.5994835,11.962208
"2019-06-10","Valid",4350,983.763786865234,3366.23621313477,117,272,0,9.6,17.607464,14.527205,6.5271535,14.280333,5.6409793,11.886124
"2019-06-11","Valid",3960,657.717607421875,3302.28239257813,133,267,0,9.8,17.55082,14.344309,6.6555486,14.418895,5.6319847,11.603763
"2019-06-12","Valid",3770,513.343359375,3256.656640625,128,239,41,9.9,17.512783,14.1778755,6.802962,14.456417,5.567615,11.490675
"2019-06-13","Valid",3550,326.046875,3223.953125,89,244,0,9.7,17.285744,13.664799,6.9056916,14.15869,5.492203,11.165489
"2019-06-14","Valid",3350,144.375,3205.625,156,244,0,9.6,17.305618,13.618477,7.194684,14.652193,5.478338,10.936667
"2019-06-15","Valid",3200,0,3200,183,311,33,9.6,17.303743,13.525747,7.3759594,14.523667,5.537492,10.836954
"2019-06-16","Valid",3220,19.9718750000002,3200.028125,172,261,86,9.3,17.243792,13.287661,7.1373973,14.717944,5.630622,10.859325
"2019-06-17","Valid",3240,39.83546875,3200.16453125,167,267,0,9.5,16.884323,12.688902,7.1297617,14.735176,5.5842423,10.679325
"2019-06-18","Valid",3400,199.297806640625,3200.70219335938,183,250,0,9.7,17.077711,12.985495,7.451207,15.254028,5.7856436,10.542742
"2019-06-19","Valid",5910,2704.41203183594,3205.58796816406,172,222,20,8.6,17.051966,12.937194,7.6733546,15.335133,6.0792284,10.51796
"2019-06-20","Valid",8040,4815.5536980896,3224.4463019104,139,261,69,10.400001,16.995817,12.911766,8.34825,14.990969,6.644856,10.812735
"2019-06-21","Valid",8580,5314.56648422614,3265.43351577386,178,228,28,10.900001,16.894333,12.810772,8.080988,14.393696,6.290176,11.202004
"2019-06-22","Valid",8390,5060.62892539044,3329.37107460956,161,272,208,10.6,17.049982,13.246525,7.532458,14.4608555,6.0203886,11.550126
"2019-06-23","Valid",13000,9587.60889542751,3412.39110457249,183,233,234,6.4,16.36474,12.578115,6.536134,14.087438,5.5598307,11.354915
"2019-06-24","Valid",12400,8901.16249522488,3498.83750477512,167,261,15,9.6,15.892651,12.552914,5.256715,13.379166,4.7910404,10.0091
"2019-06-25","Valid",11500,7925.9016373577,3574.0983626423,178,283,0,10.3,16.759014,13.522816,5.5383825,14.648395,4.9583135,11.465455
"2019-06-26","Valid",9240,5604.28951727479,3635.71048272521,178,294,0,10.700001,17.101627,14.192625,5.6626773,15.581987,4.7973347,12.509346
"2019-06-27","Valid",8290,4608.02444300345,3681.97555699655,217,317,0,10.700001,17.339153,14.6512985,5.613063,16.262836,5.0438714,12.911716
"2019-06-28","Valid",7100,3388.07441719277,3711.92558280723,217,300,0,10.900001,17.501719,14.921863,5.5799828,16.573841,5.0933485,12.892822
"2019-06-29","Valid",6140,2414.32130832753,3725.67869167247,211,344,0,10.700001,17.55623,14.9633665,5.4779325,16.925097,5.2983103,12.872906
"2019-06-30","Valid",5380,1737.73673423402,3642.26326576598,250,339,0,10.6,17.632786,15.010441,5.328738,17.361902,5.3369126,12.934765
"2019-07-01","Valid",4820,1295.93160457732,3524.06839542268,233,328,0,10.400001,17.635336,14.977522,5.240631,17.607319,5.3866444,12.862079
"2019-07-02","Valid",4290,849.5206535971,3440.4793464029,222,339,0,10.200001,17.589268,14.843544,5.099003,17.794994,5.4425297,12.8142185
"2019-07-03","Valid",4120,741.508814699567,3378.49118530043,206,322,315,9.8,17.551989,14.7118635,4.964387,17.970945,5.4536448,12.490871
"2019-07-04","Valid",6450,3135.17338075629,3314.82661924371,211,306,104,8.7,16.01098,12.690702,4.5152884,15.5814705,4.9334807,11.570836
"2019-07-05","Valid",7560,4326.04846061491,3233.95153938509,211,311,0,8.6,16.513697,13.273491,4.9423704,15.253075,5.2565117,11.5049305
"2019-07-06","Valid",6820,3690.41809192321,3129.58190807679,211,300,0,9.5,16.994661,14.018099,5.255289,16.1077,5.29761,12.017579
"2019-07-07","Valid",8240,5240.51323865537,2999.48676134463,200,289,0,9.1,17.123722,14.301512,5.1541424,16.546392,5.147925,12.322199
"2019-07-08","Valid",7880,5039.77029021719,2840.22970978281,200,300,0,10,17.193052,14.457221,5.2002816,16.021824,4.760741,12.163095
"2019-07-09","Valid",6220,3567.6982421925,2652.3017578075,206,317,0,10.3,17.293879,14.70932,5.160945,16.00487,4.6317496,12.383778
"2019-07-10","Valid",5250,2807.58141452895,2442.41858547105,217,294,0,10.1,17.373516,14.956276,5.0655317,16.481895,4.8185415,12.656269
"2019-07-11","Valid",4490,2244.41234003129,2245.58765996871,189,289,0,9.9,17.360079,15.049152,5.005076,16.720655,5.029901,12.836781
"2019-07-12","Valid",3890,1802.06739462843,2087.93260537157,183,317,0,9.7,17.327633,15.068237,4.9339437,16.940859,5.160918,13.040983
"2019-07-13","Valid",3370,1407.09988608478,1962.90011391522,206,317,0,9.5,17.318806,15.107027,4.8586903,17.128128,5.1704025,12.978207
"2019-07-14","Valid",3070,1209.02690387544,1860.97309612456,228,339,0,9.3,17.264204,15.092527,4.8408203,17.073557,5.2062707,12.593626
"2019-07-15","Valid",2760,984.488544730207,1775.51145526979,228,328,0,9.1,17.202984,15.048761,4.7978363,16.925547,5.2265906,12.44697
"2019-07-16","Valid",2610,908.230859167792,1701.76914083221,206,322,0,8.900001,17.0886,14.890802,4.7976522,16.551085,5.2600574,11.8726845
"2019-07-17","Valid",2860,1232.25126666788,1627.74873333212,206,300,0,8.2,16.978231,14.644534,4.8209753,16.145685,5.252548,11.401312
"2019-07-18","Valid",2880,1333.41543187068,1546.58456812932,250,350,373,8.2,16.883438,14.366756,5.038401,15.648161,5.31852,11.346043
"2019-07-19","Valid",2550,1088.34797533317,1461.65202466683,261,356,0,8.3,14.915346,12.3314705,5.1055393,12.639438,5.2096195,10.14529
"2019-07-20","Valid",2410,1030.91673008992,1379.08326991008,200,339,0,8.3,15.738319,12.945959,5.2284503,13.082533,5.262621,9.9951315
"2019-07-21","Valid",3060,1765.49274874585,1294.50725125415,200,250,236,8,15.708294,12.37859,5.1544275,13.107088,5.327555,9.703985
"2019-07-22","Valid",2620,1419.14777736038,1200.85222263962,172,261,5,8,14.397781,11.05211,5.418747,10.938552,5.2756863,9.78359
"2019-07-23","Valid",2190,1080.48936234906,1109.51063765094,144,278,0,8.1,14.874401,11.268766,5.4941792,10.841508,5.3054304,10.151785
"2019-07-24","Valid",1920,887.150661998987,1032.84933800101,161,278,0,7.9,14.883129,10.881215,5.356291,10.836351,5.3797197,10.328545
"2019-07-25","Valid",1720,750.973688647553,969.026311352447,172,272,0,7.6,14.74869,10.543316,5.3713775,10.555878,5.3305645,10.323332
"2019-07-26","Valid",1580,666.187771510868,913.812228489132,206,311,0,7.3,14.500497,10.238611,5.4638433,10.1824875,5.2423196,10.142745
