"DateTime","CalibValid","discharge","quickflow","baseflow","temp_min","temp_max","precip","Observed","local","local_bfs","all_ws","all_ws_attr","all_ws_bfs","all_ws_bfs_attr"
"2020-07-08","Valid",782,153.076487322491,628.923512677509,228,328,0,6.6,6.7470813,5.746354,7.2936296,7.0011396,6.523069,6.6237397
"2020-07-09","Valid",762,144.677283591882,617.322716408118,200,333,0,6.5,6.646775,5.6221538,7.1153994,6.927841,6.4448013,6.5684986
"2020-07-10","Valid",747,140.799766045278,606.200233954722,156,300,0,6.5,6.5690756,5.534124,6.926326,6.871317,6.3235097,6.4873905
"2020-07-11","Valid",735,139.729476805705,595.270523194295,194,322,43,6.3999996,6.460975,5.5222435,6.74533,6.801367,6.318533,6.4452057
"2020-07-12","Valid",715,130.248083033195,584.751916966805,156,317,0,6.3999996,6.26737,5.3896027,6.544166,6.631034,6.2959814,6.4379683
"2020-07-13","Valid",703,128.322251927778,574.677748072222,156,300,0,6.3999996,6.218239,5.4239063,6.340388,6.5402174,6.2218876,6.4943314
"2020-07-14","Valid",687,122.078110192193,564.921889807807,217,317,0,6.2999997,6.1435466,5.425784,6.1692715,6.54461,6.177948,6.4225063
"2020-07-15","Valid",907,352.310794802371,554.689205197629,194,339,394,5.2999997,6.0062447,5.3579016,5.987832,6.4513116,6.142327,6.295102
"2020-07-16","Valid",736,193.091484245806,542.908515754194,150,250,0,5.7,5.392478,4.9765177,6.4249425,5.9566174,6.442706,5.7392597
"2020-07-17","Valid",686,155.452364725196,530.547635274804,161,294,0,5.8999996,5.954508,5.577365,6.2667994,5.9690504,6.3915243,6.3156676
"2020-07-18","Valid",670,151.407961865077,518.592038134923,161,328,0,5.8999996,5.972588,5.6391373,6.0575857,6.0521812,6.345728,6.110152
"2020-07-19","Valid",647,139.751850664948,507.248149335052,233,339,0,5.7,5.946621,5.612756,5.8206863,6.040916,6.1744766,6.3444047
"2020-07-20","Valid",656,160.096764232376,495.903235767624,178,294,249,5.3999996,5.847156,5.508775,5.63772,6.011453,6.05305,5.9686875
"2020-07-21","Valid",633,148.793968089055,484.206031910945,189,272,0,5.2999997,5.4476013,5.2703333,5.7853293,5.5801477,6.0889397,5.6935716
"2020-07-22","Valid",609,135.885370907087,473.114629092913,183,289,0,5.2,5.736219,5.6107283,5.548543,5.638976,6.0135665,5.861392
"2020-07-23","Valid",583,119.849049629283,463.150950370717,200,289,0,5.0999994,5.770567,5.6452627,5.4645376,5.691702,5.957793,5.9592056
"2020-07-24","Valid",631,177.639513112738,453.360486887262,228,317,0,5.2,5.746662,5.61902,5.3876147,5.821674,5.863878,5.7607956
"2020-07-25","Valid",606,163.399237148906,442.600762851094,244,328,0,5.0999994,5.6515093,5.5152416,5.309894,5.711072,5.828575,5.7253313
"2020-07-26","Valid",548,115.539479350169,432.460520649831,244,328,0,4.8999996,5.5815573,5.416872,5.2483883,5.71663,5.6196213,5.894231
"2020-07-27","Valid",604,180.992680378561,423.007319621439,206,306,41,4.8999996,5.509095,5.3468356,5.1784544,5.7425785,5.662568,5.338132
"2020-07-28","Valid",537,123.766411220066,413.233588779934,150,294,0,4.7999997,5.3913703,5.2834773,5.1949987,5.7302694,5.679809,5.2145395
"2020-07-29","Valid",571,167.853214832504,403.146785167496,200,306,0,4.6,5.4471803,5.3605995,5.0195208,5.5818543,5.635348,5.508748
"2020-07-30","Valid",593,200.942504210815,392.057495789185,206,289,147,4.2999997,5.4264207,5.312842,4.987135,5.6227736,5.7204685,5.1518655
"2020-07-31","Valid",506,124.622479214394,381.377520785606,167,283,0,4.4999995,5.139435,5.15189,5.148139,5.3446155,5.683222,4.801981
"2020-08-01","Valid",491,119.118896447994,371.881103552006,144,272,0,4.3999996,5.326768,5.353235,4.943267,5.299633,5.397817,4.959565
"2020-08-02","Valid",499,136.789347511345,362.210652488655,167,278,0,4.3999996,5.3994365,5.405877,4.936227,5.34064,5.3721514,4.995684
"2020-08-03","Valid",495,143.273382444697,351.726617555303,111,267,0,4.2999997,5.414773,5.392749,4.8751035,5.4263678,5.5365915,5.083987
"2020-08-04","Valid",459,117.298014805078,341.701985194922,94,244,0,4.2,5.4676056,5.4287763,4.8418326,5.380869,5.463662,5.0038805
"2020-08-05","Valid",442,109.119475464949,332.880524535051,117,250,36,4.2999997,5.522953,5.4832225,4.7644176,5.447176,5.520487,5.1514754
"2020-08-06","Valid",432,107.561595097242,324.438404902758,156,250,0,4.2999997,5.464044,5.4400296,4.6529036,5.250761,5.441614,4.9692087
"2020-08-07","Valid",424,107.958481186208,316.041518813792,194,289,0,4.2,5.4662094,5.458491,4.5576663,5.2545834,5.246648,4.948556
"2020-08-08","Valid",411,103.18484452563,307.81515547437,217,289,0,4.2,5.412944,5.372416,4.452691,5.157105,5.2978363,4.8446503
"2020-08-09","Valid",407,107.389021108789,299.610978891211,222,306,33,3.9999998,5.366735,5.3121524,4.432191,5.261417,5.092587,4.762425
"2020-08-10","Valid",390,98.4070498473397,291.59295015266,222,311,0,3.8999996,5.257691,5.207447,4.4066525,5.1030617,5.147857,4.5943246
"2020-08-11","Valid",374,89.7373511863132,284.262648813687,167,283,0,3.4999995,5.271715,5.199354,4.3758364,5.1615214,5.086111,4.5633307
"2020-08-12","Valid",369,91.8106499311494,277.189350068851,189,300,0,3.3,5.3163915,5.2444086,4.396708,5.270553,5.028422,4.5629015
"2020-08-13","Valid",382,112.274520195837,269.725479804163,217,289,0,3.3,5.3097568,5.211008,4.321254,5.2486563,4.7114153,4.5961266
"2020-08-14","Valid",356,93.8165421036077,262.183457896392,217,317,0,3.6,5.290709,5.191531,4.4001894,5.2908025,4.8767343,4.5038843
"2020-08-15","Valid",336,80.6124779498462,255.387522050154,178,317,0,3.3,5.26668,5.1420794,4.349969,5.264058,4.9904838,4.4870453
"2020-08-16","Valid",321,71.5405167025364,249.459483297464,139,300,0,3.1999998,5.2806916,5.1429667,4.320538,5.239911,4.6198897,4.465676
"2020-08-17","Valid",308,63.8140721108502,244.18592788915,156,294,0,3.1999998,5.320818,5.178951,4.3010826,5.21097,4.666769,4.4619894
"2020-08-18","Valid",301,61.7044022820002,239.295597718,128,294,0,3.1999998,5.3280163,5.185001,4.2702684,5.269212,4.7547283,4.469018
"2020-08-19","Valid",292,57.3425970616218,234.657402938378,117,278,0,3.1999998,5.355703,5.206203,4.2399063,5.2744913,4.6837454,4.4866295
"2020-08-20","Valid",285,54.7082130395911,230.291786960409,150,278,0,3.1999998,5.388001,5.2434,4.203924,5.2777047,4.7299175,4.5126266
"2020-08-21","Valid",281,54.9818519346931,226.018148065307,156,289,0,2.9999995,5.375946,5.2396665,4.2260056,5.2643223,4.6854773,4.5050087
"2020-08-22","Valid",277,55.2776777672358,221.722322232764,172,317,0,2.7999997,5.3608565,5.224319,4.1767426,5.250223,4.651846,4.485992
"2020-08-23","Valid",272,54.5569489375522,217.443051062448,178,322,0,2.6999993,5.330094,5.1726294,4.177886,5.1562185,4.558229,4.4768157
"2020-08-24","Valid",264,50.6561610135699,213.34383898643,183,344,0,2.3999996,5.310475,5.141983,4.1419125,5.183548,4.5154405,4.4431705
"2020-08-25","Valid",256,46.4390929876432,209.560907012357,189,339,0,2.1999998,5.289384,5.094242,4.122523,5.094831,4.4437113,4.4412394
"2020-08-26","Valid",247,40.8395599866413,206.160440013359,217,339,0,2.0999994,5.276421,5.075474,4.097106,5.132258,4.4177017,4.409541
"2020-08-27","Valid",238,34.786010796369,203.213989203631,167,328,0,1.9999995,5.246598,5.045079,4.137027,5.215457,4.3498535,4.3922806
"2020-08-28","Valid",234,33.4443359960746,200.555664003925,194,339,0,1.8999996,5.2689347,5.0736103,4.130279,5.232665,4.4334145,4.363929
"2020-08-29","Valid",227,28.8722551308914,198.127744869109,167,344,0,1.8999996,5.252433,5.0469737,4.1364193,5.1455927,4.3528833,4.383065
"2020-08-30","Valid",220,23.9294650063691,196.070534993631,106,278,0,1.9999995,5.264318,5.0503535,4.10903,5.1844416,4.3784113,4.3777657
"2020-08-31","Valid",216,21.7075297366152,194.292470263385,172,278,0,1.9999995,5.342506,5.1657915,4.177475,5.2411947,4.5787535,4.336062
"2020-09-01","Valid",212,19.3054375530975,192.694562446902,150,261,15,2.0999994,5.319313,5.1638465,4.2076273,5.304553,4.5124054,4.370743
"2020-09-02","Valid",214,22.8737838411865,191.126216158813,133,200,0,2.2999997,5.305361,5.1955996,4.2671227,5.3119698,4.55999,4.3334436
"2020-09-03","Valid",210,20.4882122607422,189.511787739258,167,311,0,2.2999997,5.3675833,5.326721,4.3823547,5.2571144,4.737996,4.330118
"2020-09-04","Valid",202,13.8250943359375,188.174905664062,89,311,0,2.2999997,5.316858,5.2098823,4.230746,5.113719,4.528018,4.4323006
"2020-09-05","Valid",196,8.70280468749999,187.2971953125,117,289,0,2.2999997,5.375096,5.23611,4.3139305,4.879226,4.637192,4.4258304
"2020-09-06","Valid",196,9.40843749999999,186.5915625,161,333,0,2.1999998,5.39348,5.2462273,4.1655254,5.0725336,4.627991,4.424379
"2020-09-07","Valid",189,2.88749999999999,186.1125,139,350,0,1.9999995,5.3482475,5.166309,4.2922325,5.139695,4.4886036,4.4341583
"2020-09-08","Valid",186,0,186,89,256,0,1.9999995,5.3448253,5.1331506,4.082425,4.979206,4.4688215,4.413845
"2020-09-09","Valid",261,74.89453125,186.10546875,67,111,137,2.4999995,5.427614,5.262725,4.275538,5.0986056,4.6747575,4.3649673
"2020-09-10","Valid",325,138.3984765625,186.6015234375,78,100,305,2.4999995,5.4135447,5.3791747,4.5694056,5.2607136,4.7560444,4.145325
"2020-09-11","Valid",320,132.529427837741,187.470572162259,83,128,5,2.6999993,5.476734,5.350993,5.0876956,5.3104753,4.681237,3.8348467
"2020-09-12","Valid",293,104.639042274046,188.360957725954,78,150,8,2.9999995,5.779475,5.822318,4.9265842,5.2437987,5.060004,4.270018
"2020-09-13","Valid",267,77.8982541843721,189.101745815628,78,217,0,2.9999995,5.8255897,5.9608297,5.4082494,5.2519407,5.1688647,4.4361057
"2020-09-14","Valid",248,58.3335898802817,189.666410119718,94,267,0,3.1,5.7915335,5.94047,4.754279,5.2399745,5.1583014,4.4614897
"2020-09-15","Valid",234,43.960285579773,190.039714420227,106,256,0,2.9999995,5.728364,5.823506,4.580823,5.087603,5.1110363,4.4172125
"2020-09-16","Valid",223,32.7850149847051,190.214985015295,117,272,0,2.8999996,5.702328,5.744664,5.0407076,5.194861,5.123556,4.345086
"2020-09-17","Valid",215,26.0710335053683,188.928966494632,89,283,0,2.6999993,5.664999,5.6462507,4.4103827,5.012702,5.129296,4.353148
"2020-09-18","Valid",209,21.9416578436414,187.058342156359,78,244,0,2.5999994,5.66394,5.5854654,4.90271,4.9979897,5.0865326,4.326048
"2020-09-19","Valid",202,16.4369273985312,185.563072601469,83,222,0,2.5999994,5.7047157,5.6048927,4.58874,5.1065197,5.0833783,4.356985
"2020-09-20","Valid",198,13.6074890794932,184.392510920507,111,222,0,2.4999995,5.731467,5.633175,4.9476156,5.1866765,5.099174,4.362996
"2020-09-21","Valid",197,13.670258464317,183.329741535683,111,250,0,2.2999997,5.7119627,5.62234,6.7039366,5.213592,5.1433053,4.3573194
"2020-09-22","Valid",197,14.7786577992616,182.221342200738,100,272,0,2.0999994,5.6747737,5.5718565,4.8735466,5.149387,5.1374626,4.345971
"2020-09-23","Valid",195,13.895846269472,181.104153730528,117,278,0,1.8999996,5.651914,5.5190105,6.6880026,5.1050673,5.0860443,4.3438797
"2020-09-24","Valid",196,16.0240567778076,179.975943222192,150,233,0,1.8999996,5.6270733,5.4637294,5.1342607,5.117015,5.0658426,4.352128
"2020-09-25","Valid",194,15.2032032733055,178.796796726695,178,300,0,1.7999997,5.61539,5.468039,6.9926696,5.059407,5.1507206,4.280141
"2020-09-26","Valid",190,12.2737332684383,177.726266731562,183,322,0,1.6999998,5.533947,5.34091,5.8922577,5.045843,5.149853,4.3034906
"2020-09-27","Valid",189,12.2283602902036,176.771639709796,150,344,18,1.8999996,5.4841585,5.250478,5.640587,4.9586945,5.1221466,4.290779
"2020-09-28","Valid",188,12.1793084218417,175.820691578158,94,150,43,1.9999995,5.4449344,5.1709785,6.2552547,4.932519,5.0471387,4.2800374
"2020-09-29","Valid",183,7.96411721280185,175.035882787198,50,161,0,2.1999998,5.5528116,5.4084034,5.3910537,5.2747974,5.182621,4.1061726
"2020-09-30","Valid",181,6.52877536519117,174.471224634809,78,244,0,2.1999998,5.669114,5.5775886,7.290519,5.3811107,5.1148834,4.34599
"2020-10-01","Valid",177,2.89597336777422,174.104026632226,56,217,0,2.1999998,5.649463,5.540891,6.0022707,5.3242283,5.035239,4.458934
"2020-10-02","Valid",177,3.13078201921539,173.869217980785,0,167,0,2.2999997,5.6994367,5.599186,7.160903,5.299654,4.9944143,4.4499097
"2020-10-03","Valid",181,7.39071029104366,173.609289708956,17,167,0,2.2999997,5.8417087,5.7525115,7.1455975,5.4130173,4.923844,4.536225
"2020-10-04","Valid",186,12.6971023416688,173.302897658331,11,150,0,2.5999994,5.908037,5.835404,5.6302385,5.4675736,4.9054804,4.602057
"2020-10-05","Valid",189,16.0776659605879,172.922334039412,22,178,0,2.5999994,5.9778523,5.9338794,6.643949,5.5198107,4.9182796,4.642376
"2020-10-06","Valid",188,15.5499180887268,172.450081911273,56,256,0,2.6999993,5.9822016,5.948163,6.561592,5.501494,4.90431,4.6392226
"2020-10-07","Valid",183,11.1106494484864,171.889350551514,67,289,0,2.5999994,5.896022,5.818029,6.722582,5.348166,4.8565073,4.5734677
"2020-10-08","Valid",177,5.63062500000001,171.369375,89,289,0,2.5999994,5.8451004,5.69544,6.595748,5.226014,4.827528,4.484843
"2020-10-09","Valid",173,1.92500000000001,171.075,133,278,0,2.4999995,5.8185034,5.60386,6.1542926,5.1588993,4.845681,4.395238
"2020-10-10","Valid",171,0,171,117,311,0,2.3999996,5.7801166,5.522696,6.563114,5.0926824,4.929775,4.330501
"2020-10-11","Valid",171,0,171,122,272,0,2.2999997,5.748374,5.4355936,6.1618633,5.0340886,4.913529,4.3275614
"2020-10-12","Valid",176,4.99296874999999,171.00703125,89,300,51,1.9999995,5.7585,5.4333134,6.2717576,5.0941296,4.9483175,4.2924004
"2020-10-13","Valid",179,7.96167968749998,171.0383203125,83,200,0,1.8999996,5.759013,5.3460016,6.3368134,5.0481753,4.915354,4.2674403
"2020-10-14","Valid",183,11.8887172851562,171.111282714844,61,211,0,1.7999997,5.863326,5.5307035,6.5381594,5.175643,4.971079,4.2804193
"2020-10-15","Valid",182,10.7664460449218,171.233553955078,44,250,0,1.7999997,5.901515,5.604433,6.64423,5.2612977,4.943617,4.421026
"2020-10-16","Valid",182,10.5998602059937,171.400139794006,11,128,0,1.9999995,5.911932,5.6144857,6.640567,5.2987022,4.856488,4.4713707
"2020-10-17","Valid",180,8.40051348390196,171.599486516098,17,144,0,2.1999998,6.0588255,5.843693,6.83358,5.45849,4.8826027,4.5517464
"2020-10-18","Valid",182,10.1770695564653,171.822930443535,17,200,15,2.0999994,6.0950985,5.945459,6.829997,5.4927006,4.8815107,4.6489844
"2020-10-19","Valid",189,16.9216080797972,172.078391920203,17,200,3,2.2999997,6.0816107,5.9190397,6.974313,5.448957,4.8130054,4.6526365
"2020-10-20","Valid",191,18.6148760583742,172.385123941626,11,78,0,2.4999995,6.0900836,5.943493,6.674408,5.4525156,4.801023,4.6372876
"2020-10-21","Valid",194,21.2463135447158,172.753686455284,-6,61,5,2.4999995,6.1961074,6.1583433,6.9147105,5.6048794,4.939433,4.7600026
"2020-10-22","Valid",200,26.8072329802778,173.192767019722,17,106,20,2.5999994,6.2565346,6.299074,6.6855955,5.6770864,5.0272913,4.9396152
"2020-10-23","Valid",205,31.2821602368165,173.717839763184,17,172,185,2.6999993,6.2235994,6.282641,6.5433416,5.6273055,5.0397816,4.932537
"2020-10-24","Valid",206,31.6625577193603,174.33744228064,-44,44,0,2.7999997,6.3002367,5.999083,6.342393,5.354274,4.897383,4.4396334
"2020-10-25","Valid",208,32.9529021781904,175.04709782181,-28,22,0,2.8999996,6.47062,6.39358,6.49285,5.55534,5.068328,4.7805724
"2020-10-26","Valid",212,36.1575305810247,175.842469418975,-56,11,30,2.9999995,6.4888034,6.5597773,6.2330394,5.6616015,5.3012033,5.129479
"2020-10-27","Valid",210,33.2820421486814,176.717957851319,-78,-6,0,3.3,6.5547857,6.621868,6.208846,5.7943974,5.3658214,5.3869376
"2020-10-28","Valid",210,32.3429283716714,177.657071628329,-67,39,0,3.3,6.577637,6.709454,6.2572784,5.9557424,5.5235715,5.8172703
"2020-10-29","Valid",209,30.3588764241265,178.641123575873,-33,106,0,3.3,6.532098,6.6936007,6.3249874,5.964703,5.5619516,5.6581717
"2020-10-30","Valid",210,30.3433157966228,179.656684203377,-33,78,0,3.3999996,6.4216156,6.5958524,6.303074,5.8804626,5.520916,5.573133
"2020-10-31","Valid",212,31.3022893333589,180.697710666641,-6,144,0,3.3999996,6.3978662,6.586338,6.3488197,5.899619,5.556166,5.5881195
"2020-11-01","Valid",202,20.2523606882285,181.747639311771,6,189,0,3.1999998,6.2975683,6.4754744,6.354265,5.8030024,5.4627953,5.495772
"2020-11-02","Valid",201,18.2284643515582,182.771535648442,-39,94,0,3.1999998,6.2168207,6.351349,6.3434525,5.707736,5.318081,5.3908076
