"DateTime","CalibValid","discharge","quickflow","baseflow","temp_min","temp_max","precip","Observed","local","local_bfs","all_ws","all_ws_attr","all_ws_bfs","all_ws_bfs_attr"
"2020-08-18","Valid",223,61.3095790360454,161.690420963955,144,272,0,1.3,1.5893719,1.4340241,2.0662315,1.2289243,1.9458611,1.4447658
"2020-08-19","Valid",216,58.9968422011301,157.00315779887,122,278,0,1.3,1.576299,1.4404566,2.1348486,1.2385349,1.9301925,1.4675722
"2020-08-20","Valid",205,52.3344240012218,152.665575998778,144,283,0,1.3,1.5432355,1.4098861,2.0737636,1.1702566,1.913198,1.4760587
"2020-08-21","Valid",195,46.1723502715911,148.827649728409,144,289,0,1.3,1.4670959,1.3602469,2.0351965,1.2018459,1.8166265,1.4113421
"2020-08-22","Valid",187,41.5917300233417,145.408269976658,150,294,0,1.3,1.4106717,1.3203578,1.9837701,1.1055379,1.7619011,1.3759098
"2020-08-23","Valid",184,41.8424108360451,142.157589163955,194,322,51,1.3,1.35274,1.2821517,1.9286144,1.0249538,1.7099373,1.3204339
"2020-08-24","Valid",177,37.9512549578866,139.048745042113,211,350,3,1.3,1.2402079,1.1817038,1.8190942,0.91779995,1.4702175,1.3169498
"2020-08-25","Valid",171,34.7851404950126,136.214859504987,217,339,0,1.2,1.147244,1.1331863,1.7627206,0.95294976,1.429626,1.1927099
"2020-08-26","Valid",162,28.2406924270406,133.759307572959,222,339,0,1.1000001,1.0887227,1.1202693,1.8083773,0.9340484,1.39112,1.1831541
"2020-09-07","Valid",353,227.3406953125,125.6593046875,150,250,38,1.6000001,1.9572396,2.0404353,2.718111,1.8451998,2.151719,0.75763035
"2020-09-08","Valid",512,383.690451074219,128.309548925781,111,156,213,1.5,2.1815932,2.018609,2.1787882,1.063664,1.9485672,2.3862562
"2020-09-09","Valid",590,457.378483310547,132.621516689453,106,150,394,1.7,2.6656618,2.4451756,2.5012498,2.024548,2.5785255,2.3107696
"2020-09-10","Valid",417,278.469270674133,138.530729325867,100,139,15,2,3.268906,3.1207752,3.2350547,2.9820824,3.3386583,2.1555998
"2020-09-11","Valid",445,299.56415471456,145.43584528544,128,183,191,2.3,3.3029943,3.076348,3.0996594,2.837552,3.0134306,2.458487
"2020-09-15","Valid",489,309.482914735345,179.517085264655,117,272,0,2.5,3.5197945,3.3522995,2.7038455,3.7741556,3.71919,2.6768246
"2020-09-16","Valid",404,217.910309607675,186.089690392325,133,289,0,2.4,3.29737,3.1675005,2.5461268,3.1352043,3.3928533,2.5969563
"2020-09-17","Valid",356,164.483085973903,191.516914026097,128,228,0,2.5,3.0769987,3.007183,2.676095,2.6955278,3.098229,2.2971568
"2020-09-18","Valid",324,128.047466647359,195.952533352641,83,189,0,2.5,2.9521258,2.9638278,2.7600942,2.4198613,3.0332947,2.3028853
"2020-09-19","Valid",303,103.407237320699,199.592762679301,50,206,0,2.6,2.911201,2.9597144,2.8658423,2.3413692,3.1009784,2.2823188
"2020-09-20","Valid",294,91.4140790317987,202.585920968201,56,222,0,2.6,2.8591585,2.9016724,2.836566,2.2509377,3.1392035,2.2418602
"2020-09-21","Valid",277,71.9646550072814,205.035344992719,78,244,0,2.5,2.7623484,2.8172812,2.2959428,2.15658,3.1320038,2.177661
"2020-09-22","Valid",274,66.9741376686191,207.025862331381,94,267,0,2.4,2.6104193,2.700763,2.5548773,1.978668,3.0937445,2.09864
"2020-09-23","Valid",265,56.3817738698336,208.618226130166,122,261,0,2.3,2.4401193,2.561994,2.406733,1.8131297,3.0360944,2.050401
"2020-09-24","Valid",252,42.1261911283647,209.873808871635,144,261,0,2.2,2.278891,2.4447794,2.3741367,1.7026706,2.9710846,2.0020518
"2020-09-25","Valid",248,37.1404636032169,210.859536396783,117,267,0,2.1000001,2.1214516,2.3220937,2.4219527,1.5997636,2.8796754,1.9353046
"2020-09-26","Valid",233,21.3638672756563,211.636132724344,167,267,0,1.9000001,2.0286903,2.2023163,2.4897077,1.547487,2.81434,1.9527657
"2020-09-27","Valid",232,19.7384701409881,212.261529859012,106,233,185,1.9000001,1.8712766,2.0660117,2.656149,1.45018,2.6547148,1.8275971
"2020-09-28","Valid",256,43.2359927571773,212.764007242823,89,183,168,1.9000001,2.1033018,2.2659314,2.9657712,1.5746615,2.1945398,2.1343734
"2020-09-29","Valid",263,49.857628673917,213.142371326083,61,161,3,1.8,2.4450397,2.6440766,2.4172134,2.0293078,2.2789347,2.1668103
"2020-09-30","Valid",248,34.610860537829,213.389139462171,89,183,3,1.8,2.5389044,2.7795835,2.992539,2.3160095,2.4579282,2.0938241
"2020-10-01","Valid",240,26.5027813968824,213.497218603118,67,144,18,1.8,2.4659383,2.7468197,2.544361,2.3094087,2.4649267,2.0671322
"2020-10-02","Valid",235,22.8087360186832,212.191263981317,39,150,10,1.9000001,2.5523114,2.8492913,3.0337796,2.48961,2.4900498,2.2242985
"2020-10-03","Valid",235,24.658092993171,210.341907006829,61,106,0,2,2.6248293,2.9102392,3.0251803,2.6131282,2.5191412,2.2396872
"2020-10-04","Valid",240,31.6649991818065,208.335000818193,22,133,43,2,2.707604,3.0334892,3.042366,2.8169968,2.679456,2.2565954
"2020-10-05","Valid",234,27.7940869533043,206.205913046696,17,172,0,2,2.8707726,3.1492906,3.0581067,2.923738,2.6328087,2.374672
"2020-10-06","Valid",225,20.682796706275,204.317203293725,94,239,0,1.9000001,2.8772054,3.1166472,3.003312,2.8906431,2.712977,2.2670863
"2020-10-07","Valid",223,20.2786991419189,202.721300858081,106,256,0,1.9000001,2.657878,2.9507504,2.8447618,2.5217319,2.8081923,2.0815144
"2020-10-08","Valid",216,14.6391342074799,201.36086579252,72,239,0,1.9000001,2.5057456,2.8274107,2.7398195,2.2605286,2.8970857,2.0994284
"2020-10-09","Valid",210,9.58284779187011,200.41715220813,72,283,0,1.8,2.47743,2.7720885,2.6686125,2.126071,2.7423415,2.2166553
"2020-10-10","Valid",212,12.3628759912109,199.637124008789,128,267,0,1.7,2.3611827,2.6294909,2.6169372,1.8765256,2.5468779,2.1702793
"2020-10-11","Valid",209,10.1656091796875,198.834390820313,106,267,0,1.7,2.218178,2.531219,2.5556493,1.757124,2.493535,2.0713682
"2020-10-12","Valid",201,2.66552343750001,198.3344765625,67,200,0,1.7,2.146792,2.4492927,2.5508342,1.6825047,2.3791325,2.0797315
"2020-10-13","Valid",203,4.88468750000001,198.1153125,67,222,0,1.7,2.2263935,2.5069952,2.672349,1.8658197,2.269785,2.2048378
"2020-10-14","Valid",198,0,198,56,261,0,1.8,2.2018983,2.4704921,2.7006059,1.7759945,2.1450396,2.1450763
"2020-10-15","Valid",199,0.999244283447268,198.000755716553,22,167,0,1.7,2.1489375,2.3875217,2.6528327,1.760184,2.0035567,2.1270056
"2020-10-16","Valid",203,4.99818006008911,198.001819939911,6,133,0,1.8,2.3121276,2.5382307,2.7407546,1.9587212,1.9482815,2.3019998
"2020-10-17","Valid",198,0,198,22,178,0,1.9000001,2.4661264,2.7067437,2.8000126,2.052123,1.8986166,2.4099238
"2020-10-18","Valid",206,7.98875000000001,198.01125,22,144,0,1.9000001,2.4850574,2.750095,2.7656932,2.2425096,1.8605971,2.2806437
"2020-10-19","Valid",216,17.931375,198.068625,0,50,33,1.9000001,2.596356,2.8932211,2.6730113,2.00134,1.9174843,2.4635773
"2020-10-20","Valid",217,18.79407578125,198.20592421875,6,94,25,2,2.9378161,3.3196237,2.7815032,2.9419234,1.9724483,2.7133474
"2020-10-21","Valid",224,25.5624449609375,198.437555039062,61,133,3,1.9000001,3.1185818,3.5746965,2.7049932,2.817755,1.9985616,2.7955594
"2020-10-22","Valid",518,318.816873337402,199.183126662598,72,256,361,2.3,3.1251235,3.6451426,2.6146636,2.2891889,2.1577618,2.723456
"2020-10-23","Valid",688,486.559973704492,201.440026295508,44,211,13,2.4,3.8996003,5.169065,2.9450443,3.337376,3.137702,3.535097
"2020-10-24","Valid",665,459.163420353996,205.836579646004,17,61,48,2.6,4.107348,5.037828,2.9836977,3.6818302,3.4410002,3.996665
"2020-10-25","Valid",552,339.945387653986,212.054612346014,17,50,0,2.6,4.65472,5.252207,3.3211699,4.1672225,3.946648,4.397645
"2020-10-26","Valid",477,257.922101597826,219.077898402174,-11,17,0,2.6,4.87421,5.1081295,3.4131408,4.0375056,4.141421,4.355061
"2020-10-27","Valid",437,211.125545023512,225.874454976488,-17,33,13,2.6999998,5.057449,5.0149727,3.4358027,3.8095045,4.1487947,4.3823524
"2020-10-28","Valid",411,178.943143339506,232.056856660494,-39,94,0,2.8000002,5.1676936,4.9847536,3.4290996,3.6586008,4.073613,4.358469
"2020-10-29","Valid",380,142.382113647098,237.617886352902,28,94,0,2.8000002,5.0662184,4.774526,3.3621895,3.4797173,3.9675167,4.2819943
"2020-10-30","Valid",367,124.437320431731,242.562679568269,-17,83,0,2.6999998,4.8400054,4.6431413,3.2912202,3.2465787,3.96663,4.0043716
"2020-10-31","Valid",343,96.0948486013929,246.905151398607,-17,172,0,2.6999998,4.6900377,4.5205193,3.2819932,3.1002438,3.949936,4.1020913
"2020-11-01","Valid",335,84.3230041931882,250.676995806812,-39,111,0,2.6,4.374582,4.254284,3.2194457,3.0015879,3.7925367,3.9300833
"2020-11-02","Valid",326,72.0623847455925,253.937615254408,-56,111,0,2.6,4.225202,4.1342707,3.1975052,2.8483164,3.742589,3.9322765
"2020-11-03","Valid",318,61.2415027728011,256.758497227199,39,222,0,2.6,4.0976,4.0422316,3.2014475,2.8591976,3.5996935,3.9882698
"2020-11-04","Valid",313,53.7975961547092,259.202403845291,106,228,0,2.5,3.7338457,3.837094,3.1311462,2.4329066,3.5557,3.622452
"2020-11-05","Valid",308,46.6808370808013,261.319162919199,111,228,0,2.5,3.4727197,3.6758528,3.0886984,2.4633589,3.7159538,3.4581141
"2020-11-06","Valid",300,36.8433871513037,263.156612848696,78,239,0,2.4,3.3561776,3.543048,3.0694513,2.5433493,3.811608,3.4679885
"2020-11-07","Valid",296,31.2360659274559,264.763934072544,106,222,0,2.3,3.323253,3.408644,3.0296507,2.5451183,3.7454662,3.4612644
"2020-11-08","Valid",291,24.8171734828967,266.182826517103,117,239,0,2.2,3.2861164,3.3277702,3.0191383,2.703377,3.7069817,3.433434
"2020-11-09","Valid",283,15.5446354716795,267.455364528321,156,244,0,2.1000001,3.229196,3.2235227,3.010754,2.6377008,3.6771085,3.3942156
"2020-11-10","Valid",290,21.3689440613035,268.631055938696,11,233,0,2,3.1425567,3.1069703,3.0088208,2.6295798,3.704085,3.3272986
"2020-11-11","Valid",365,95.1471677879558,269.852832212044,-6,83,173,2,3.28083,3.095037,3.03476,2.4825737,3.5982177,3.5599294
"2020-11-12","Valid",367,95.6692388952653,271.330761104735,11,122,0,2.2,4.1432514,4.090099,3.4179337,3.398227,3.451764,4.2255683
"2020-11-13","Valid",344,70.9017027676712,273.098297232329,-50,39,0,2.3,4.231946,4.181662,3.4325738,3.7721043,3.9147925,3.9035215
"2020-11-14","Valid",330,54.9778763404303,275.02212365957,-33,111,0,2.4,4.498882,4.404295,3.4558523,3.7801242,3.8579855,4.0550394
"2020-11-15","Valid",352,74.9719267992074,277.028073200793,0,117,74,2.5,4.525448,4.4589553,3.3511062,3.9855895,3.613873,4.0516257
"2020-11-16","Valid",362,82.8507441347531,279.149255865247,-22,111,0,2.6,4.8073997,4.8547397,3.365179,4.2179303,3.434422,4.020216
"2020-11-17","Valid",348,66.7378258980156,281.262174101984,-33,72,0,2.6,4.778198,4.78258,3.2710319,4.22033,3.6158035,4.038675
"2020-11-18","Valid",334,50.7979145048463,283.202085495154,-17,111,0,2.6999998,4.775053,4.773292,3.2309437,4.17354,3.498714,4.075883
"2020-11-19","Valid",322,37.0384250680611,284.961574931939,78,211,0,2.6999998,4.6560655,4.7027283,3.1697106,4.244534,3.3544972,3.9955158
"2020-11-20","Valid",320,33.4562419459039,286.543758054096,39,150,0,2.6999998,4.2967787,4.48757,3.0648122,4.208467,3.2422624,3.7083437
"2020-11-21","Valid",310,22.0377106947599,287.96228930524,6,67,0,2.6999998,4.231811,4.354029,3.0358267,3.9203382,3.3363202,3.7628996
"2020-11-22","Valid",305,15.7528511426529,289.247148857347,11,89,0,2.6,4.312261,4.395307,3.0619802,3.9586778,3.3065484,3.9172475
"2020-11-23","Valid",306,15.5699810569539,290.430018943046,-39,50,0,2.6,4.3003983,4.4102464,3.072187,4.158689,3.2239141,3.860104
"2020-11-24","Valid",370,78.3817129464324,291.618287053568,0,67,71,2.6999998,4.398784,4.4699197,3.1391678,4.2520237,3.228496,3.985116
"2020-11-25","Valid",1090,796.001603909044,293.998396090956,44,67,239,3.6,4.6814666,4.876697,3.3062468,4.734009,3.2037811,4.049898
"2020-11-26","Valid",1480,1179.95167659194,300.04832340806,28,89,170,4.5,5.9880257,6.5120735,4.214328,7.450963,4.616129,6.4778833
"2020-11-27","Valid",1050,739.291104350413,310.708895649587,-22,56,0,4.5,7.1938787,7.6203384,5.291315,8.278506,5.717269,7.5761013
"2020-11-28","Valid",852,528.512732688705,323.487267311295,-33,117,0,4.4,7.136623,7.358556,5.64002,7.4457493,5.9279966,6.2912626
"2020-11-29","Valid",745,409.279730450099,335.720269549901,6,83,0,4.1,6.766938,6.883439,5.5546618,6.9716606,5.623529,6.5810394
"2020-11-30","Valid",674,327.225520636118,346.774479363882,-67,6,0,3.9,6.346402,6.4978304,5.24953,6.5983152,5.1993127,5.6563807
"2020-12-01","Valid",629,272.368480760676,356.631519239324,-89,22,0,3.7,6.0216656,6.23969,4.9516716,6.2443476,4.9889584,5.441119
"2020-12-02","Valid",591,225.699742499025,365.300257500975,-89,67,0,3.6,5.6412573,5.990173,4.684145,6.1142273,4.6410217,5.507672
"2020-12-03","Valid",557,184.1913668252,372.8086331748,-50,61,0,3.6,5.1961117,5.675817,4.45948,5.9954243,4.4038506,5.426206
"2020-12-04","Valid",542,162.780644265528,379.219355734472,-50,72,0,3.6,4.769853,5.4218,4.2857056,5.813522,4.093027,5.2852955
"2020-12-05","Valid",525,140.356763461525,384.643236538475,-61,67,0,3.5,4.381791,5.189874,4.181018,5.664483,3.915789,5.2434998
"2020-12-06","Valid",503,113.778802165058,389.221197834942,-11,50,0,3.5,4.0468674,5.0365744,4.104332,5.5283403,3.8008904,5.2033815
"2020-12-07","Valid",487,93.9018606114869,393.098139388513,-11,6,0,3.5,3.7324843,4.973202,4.0183926,5.4623775,3.5729513,5.042767
"2020-12-08","Valid",473,76.598984426499,396.401015573501,-17,17,0,3.4,3.6065378,4.9881325,4.008628,5.3925123,3.5185747,5.0419188
"2020-12-09","Valid",465,65.7710344981588,399.228965501841,-17,122,0,3.4,3.5714889,4.978974,4.029476,5.363428,3.5047054,5.027681
"2020-12-10","Valid",455,53.340003022848,401.659996977152,-33,156,0,3.4,3.5183134,4.795251,3.9790912,5.3191223,3.3850632,4.8682547
"2020-12-11","Valid",462,58.2489382044328,403.751061795567,0,44,0,3.3,3.5284324,4.589526,3.8824952,5.1070137,3.230245,4.7100897
"2020-12-12","Valid",758,352.488362758967,405.511637241033,-28,17,330,3.9,3.6384153,4.6367855,3.883723,5.062372,3.1361299,4.7221365
"2020-12-13","Valid",937,530.126655763397,406.873344236603,-39,11,76,4.2,4.73994,6.030058,4.7501516,6.516927,4.3086123,5.41074
"2020-12-14","Valid",852,444.305483102159,407.694516897841,-67,-33,0,4.2,4.9213777,6.1507416,5.3909397,7.09603,4.883837,5.958704
"2020-12-15","Valid",757,352.643220215828,404.356779784172,-72,-17,0,4.1,4.718554,5.878849,5.464781,6.6270385,5.162495,6.1523104
"2020-12-16","Valid",691,298.691114408348,392.308885591652,-56,-11,0,4.1,4.4869094,5.6293683,5.288266,6.4370637,5.1789155,6.0600567
"2020-12-17","Valid",649,270.59185997227,378.40814002773,-72,0,0,4,4.279108,5.4440646,5.069092,6.181134,5.210887,5.9700384
