"DateTime","CalibValid","discharge","quickflow","baseflow","temp_min","temp_max","precip","Observed","local","local_bfs","all_ws","all_ws_attr","all_ws_bfs","all_ws_bfs_attr"
"2019-11-10","Valid",2120,543.945175018622,1576.05482498138,-28,89,0,1.45,1.6811805,1.7983135,2.2469606,1.6553248,2.159166,2.0204694
"2019-11-11","Valid",2030,432.485529827193,1597.51447017281,0,83,0,1.41,1.639184,1.6890247,2.1854887,1.5259751,2.072167,1.6964399
"2019-11-12","Valid",1970,353.64857474334,1616.35142525666,-139,6,30,1.36,1.6074688,1.6083412,2.1399407,1.4641144,1.9856011,1.5041728
"2019-11-13","Valid",1920,286.977388019413,1633.02261198059,-156,-67,0,1.34,1.6161557,1.5854621,2.146498,1.5860479,1.9262233,1.8761677
"2019-11-14","Valid",1910,262.112144871279,1647.88785512872,-111,-33,0,1.3299999,1.6573037,1.554327,2.1727974,1.6201937,1.9714212,1.8776058
"2019-11-15","Valid",1880,218.810421523038,1661.18957847696,-89,0,0,1.34,1.6416292,1.5260916,2.1834617,1.5865588,2.0384498,1.8667824
"2019-11-16","Valid",1870,196.86970749487,1673.13029250513,-72,44,0,1.3299999,1.6107084,1.5164192,2.1835177,1.537277,2.0527158,1.7215418
"2019-11-17","Valid",1840,156.095768714982,1683.90423128502,-50,56,0,1.34,1.5778337,1.5233206,2.1712384,1.5147036,2.0625303,1.6572878
"2019-11-18","Valid",1840,146.316669069171,1693.68333093083,-44,28,15,1.3499999,1.5503417,1.5233498,2.1466584,1.4894459,2.0374248,1.5355438
"2019-11-19","Valid",1840,137.427332951483,1702.57266704852,-44,44,0,1.34,1.5493549,1.5315529,2.1278882,1.5420885,2.0404868,1.6824946
"2019-11-20","Valid",1810,99.3280954801216,1710.67190451988,11,56,15,1.3499999,1.566191,1.547122,2.1199038,1.5570321,2.047515,1.7080624
"2019-11-21","Valid",1820,101.864425819113,1718.13557418089,28,100,48,1.34,1.5687432,1.5414265,2.0756829,1.5221356,2.0467858,1.5631404
"2019-11-22","Valid",1900,174.806898570179,1725.19310142982,6,128,94,1.3499999,1.598483,1.5921938,2.05719,1.5207189,2.0516825,1.6278644
"2019-11-23","Valid",1950,217.827200513353,1732.17279948665,-56,39,0,1.3499999,1.7423639,1.782407,2.0876033,1.6012516,2.121111,1.7770277
"2019-11-24","Valid",1950,210.700230860594,1739.29976913941,-39,22,0,1.36,2.0831485,2.0835392,2.108993,1.8804867,2.1621814,1.9332606
"2019-11-25","Valid",1950,203.417028652861,1746.58297134714,-17,106,0,1.38,2.1901393,2.148393,2.0933652,1.9184502,2.2406864,1.9927125
"2019-11-26","Valid",1900,146.111430477697,1753.8885695223,-28,128,0,1.4,2.0960207,2.0962026,2.0675554,1.816235,2.262178,1.7740142
"2019-11-27","Valid",1890,128.982451242635,1761.01754875736,-22,128,64,1.38,1.9479614,2.019372,2.0242095,1.7135769,2.2113366,1.5266097
"2019-11-28","Valid",1910,142.115004596395,1767.8849954036,-22,72,5,1.38,1.8437295,1.9994895,2.0053287,1.6668161,2.1427832,1.6066225
"2019-11-29","Valid",1930,155.529740181001,1774.470259819,0,28,0,1.42,1.9606011,2.1482136,2.0050576,1.802079,2.1477518,1.7134342
"2019-12-03","Valid",2160,364.255607944138,1795.74439205586,-22,22,0,1.71,2.5086508,2.6709113,2.1374602,2.240739,2.3362434,2.1712606
"2019-12-04","Valid",2200,400.553919393407,1799.44608060659,-22,33,0,1.9,2.7201061,2.906735,2.1421173,2.4632044,2.3518906,2.3742902
"2019-12-05","Valid",2180,377.666609818372,1802.33339018163,-56,61,0,2.01,2.686827,2.9222527,2.1434574,2.489445,2.3375921,2.3736892
"2019-12-06","Valid",2110,305.686895971137,1804.31310402886,-56,78,0,1.89,2.4815905,2.7493157,2.1281958,2.3301387,2.311277,2.0907598
"2019-12-07","Valid",2050,244.688672724145,1805.31132727585,-83,78,0,1.77,2.2144458,2.4231462,2.0913625,2.083355,2.2279527,1.7612846
"2019-12-08","Valid",1980,181.789385852342,1798.21061414766,-83,44,0,1.64,1.9921117,2.099247,2.050542,1.9479378,2.1443987,1.6706172
"2019-12-09","Valid",2010,226.466425549841,1783.53357445016,11,100,89,1.55,1.8303576,1.8540045,2.0149693,1.8567957,2.0455906,1.6259738
"2019-12-10","Valid",2050,282.535828645955,1767.46417135404,-89,89,8,1.53,1.7686294,1.8045067,2.0418115,1.7575504,2.0159755,1.7892202
"2019-12-11","Valid",2060,310.277746916267,1749.72225308373,-94,-39,0,1.54,1.9447815,2.0135083,2.0691113,1.96544,2.07564,1.9588857
"2019-12-12","Valid",2060,329.89128662053,1730.10871337947,-100,-33,0,1.64,2.0393658,2.0776172,2.061387,2.1520586,2.1845138,2.1536121
"2019-12-13","Valid",2030,321.465313878566,1708.53468612143,-56,61,0,1.72,2.0043209,2.032624,2.0700362,2.1547387,2.2780414,2.1645615
"2019-12-14","Valid",1990,304.614804228626,1685.38519577137,-22,72,0,1.71,1.9019958,1.9968584,2.0637465,1.9626179,2.2958293,1.8936555
"2019-12-15","Valid",1940,277.286274841758,1662.71372515824,-67,28,0,1.66,1.8246139,1.9922746,2.047106,1.8523202,2.2655623,1.7031575
"2019-12-16","Valid",1900,258.147324153252,1641.85267584675,-67,-33,28,1.61,1.772196,1.9925894,2.0235622,1.8634937,2.2401643,1.7878218
"2019-12-17","Valid",1840,216.645755841354,1623.35424415865,-67,6,0,1.5699999,1.7388326,1.9769496,2.0182095,1.8895409,2.2051008,1.9406723
"2019-12-18","Valid",1790,182.184600909572,1607.81539909043,-94,-6,0,1.52,1.729774,1.9759545,2.0077739,1.8296876,2.1821756,1.7752706
"2019-12-19","Valid",1730,134.523892875213,1595.47610712479,-117,-56,0,1.47,1.6815343,1.9402301,1.977129,1.7839773,2.167677,1.7098291
"2019-12-20","Valid",1700,114.215019324555,1585.78498067545,-94,17,0,1.46,1.6305393,1.8637512,1.9965403,1.746209,2.1296449,1.6810778
"2019-12-21","Valid",1660,81.8540749454644,1578.14592505454,-78,44,0,1.44,1.5756466,1.8206167,2.00991,1.6520555,2.113383,1.6311531
"2019-12-22","Valid",1610,36.4638648059076,1573.53613519409,-33,83,0,1.44,1.5372707,1.8058873,2.0096283,1.5700935,2.084352,1.4637854
"2019-12-23","Valid",1610,39.4203943847651,1570.57960561523,-33,117,0,1.41,1.5103223,1.8005023,1.9608713,1.4856696,2.0611897,1.3365039
"2019-12-24","Valid",1610,42.6166425781246,1567.38335742188,-33,117,0,1.39,1.4927682,1.8299584,1.9004592,1.46663,2.0718799,1.4126027
"2019-12-25","Valid",1600,35.6666406249997,1564.333359375,-28,122,0,1.3499999,1.4903957,1.8703363,1.897847,1.4661102,2.0879447,1.4476638
"2019-12-26","Valid",1590,28.1531249999998,1561.846875,6,167,0,1.3299999,1.4924419,1.9021,1.90147,1.4485408,2.0989885,1.43778
"2019-12-27","Valid",1570,9.625,1560.375,6,178,0,1.31,1.4850589,1.9208236,1.7876246,1.3971525,2.1112297,1.3699552
"2019-12-28","Valid",1560,0,1560,-22,28,0,1.29,1.4784083,1.950127,1.7772366,1.3791127,2.1030834,1.3876407
"2019-12-29","Valid",1610,49.9296875,1560.0703125,0,144,165,1.27,1.522285,1.9687434,1.811468,1.5151532,2.1000717,1.6133741
"2019-12-30","Valid",1920,359.223046875,1560.776953125,11,150,173,1.38,1.5896797,2.0188525,1.8176013,1.5293164,2.1554928,1.6148424
"2019-12-31","Valid",2320,756.471235351562,1563.52876464844,-33,11,41,1.56,2.004561,2.6133547,2.009965,1.8441374,2.3452013,1.9890997
"2020-01-01","Valid",2530,960.128753417969,1569.87124658203,-72,-17,0,2.77,2.954641,3.6221747,2.2909558,3.0667987,2.7656531,3.5334413
"2020-01-02","Valid",2690,1109.37155557556,1580.62844442444,-83,50,0,4.6099997,3.6374276,4.157305,2.3988187,3.6734471,2.7855477,3.973635
"2020-01-03","Valid",2740,1144.08190067154,1595.91809932846,6,89,0,3.91,3.6418285,4.1566496,2.4428144,3.5492039,2.7116098,3.7854013
"2020-01-04","Valid",2640,1024.77516650301,1615.22483349699,-11,33,0,2.94,3.2270718,3.7214575,2.4677851,2.923194,2.6382637,3.1798701
"2020-01-05","Valid",2540,902.491481768479,1637.50851823152,-44,11,5,2.8200002,2.7153578,3.0808384,2.3997302,2.4445763,2.6008918,2.91507
"2020-01-06","Valid",2470,808.30630193255,1661.69369806745,-44,67,0,2.72,2.276321,2.448516,2.3048363,2.3754628,2.5387535,2.7794058
"2020-01-07","Valid",2370,683.108321987062,1686.89167801294,-50,56,0,2.42,2.0050056,2.0665865,2.2427585,2.2862172,2.4757652,2.480185
"2020-01-08","Valid",2280,567.691753585027,1712.30824641497,-72,61,0,2.23,1.8658941,1.9210452,2.192116,2.1705844,2.3861067,2.2143002
"2020-01-09","Valid",2200,462.73737363212,1737.26262636788,-72,-11,0,2.05,1.7945848,1.8645948,2.1346946,2.0848453,2.2998543,2.047739
"2020-01-10","Valid",2140,378.754759558234,1761.24524044177,-11,106,5,1.9399999,1.7614462,1.7944899,2.1039882,2.0534003,2.2078936,2.0063426
"2020-01-12","Valid",4350,2536.96303948517,1813.03696051483,-33,28,36,1.89,1.6475465,2.0087404,2.3749578,3.3065455,2.6491086,3.174663
"2020-01-13","Valid",4490,2640.57338653643,1849.42661346357,-28,11,0,2.88,3.0194674,3.088807,2.41324,4.312459,2.8888078,3.7906206
"2020-01-14","Valid",4440,2544.8514519329,1895.1485480671,-6,17,0,3.4,3.6023793,3.714323,2.5181925,4.2012424,2.820158,4.08587
"2020-01-15","Valid",4420,2471.37364472063,1948.62635527937,-33,67,0,3.62,3.617223,3.774612,2.5813775,3.923947,2.7568443,3.9119697
"2020-01-16","Valid",4410,2401.70115667308,2008.29884332692,-67,33,0,4.09,3.349823,3.6071434,2.5576873,3.6887598,2.6869285,3.7220323
"2020-01-17","Valid",4410,2337.1202525811,2072.8797474189,-83,-28,0,4.12,3.0203624,3.3472257,2.507299,3.5185347,2.6431754,3.614726
"2020-01-18","Valid",4430,2288.68879009664,2141.31120990336,-61,22,193,3.6399999,2.760851,3.0556293,2.489833,3.4118996,2.6329222,3.4528463
"2020-01-19","Valid",4460,2247.24918306408,2212.75081693592,-33,33,0,2.94,2.4115312,2.6561024,2.4296257,2.9086812,2.6111908,2.8379526
"2020-01-20","Valid",4310,2027.32148673165,2282.67851326835,-83,-11,0,2.71,2.9030783,2.9866056,2.6349444,3.0745769,2.6719933,3.1151383
"2020-01-21","Valid",4110,1763.14188975231,2346.85811024769,-117,-33,5,3,2.8956482,3.1955547,2.6127458,3.2004676,2.6768248,3.2958791
"2020-01-22","Valid",3920,1514.80188601968,2405.19811398032,-117,0,0,2.75,2.698246,3.207107,2.6239796,3.0388017,2.652489,3.1635337
"2020-01-23","Valid",3710,1252.2689736024,2457.7310263976,-50,17,3,2.35,2.4573686,3.0726705,2.580012,2.8065286,2.601768,2.9283555
"2020-01-24","Valid",3530,1025.43171782163,2504.56828217837,-11,22,53,2.1399999,2.2671857,2.787551,2.5654268,2.4076328,2.520181,2.5269372
"2020-01-25","Valid",3420,874.113913183113,2545.88608681689,-11,39,28,2.02,2.1572056,2.508181,2.6307945,2.015174,2.4211438,2.0958142
"2020-01-26","Valid",3360,778.012374206055,2581.98762579394,-11,6,5,2.02,2.2711875,2.4323206,2.6499014,1.9354243,2.3855689,2.1781256
"2020-01-27","Valid",3370,756.733357206042,2613.26664279396,-28,6,0,2.33,2.3892999,2.4021802,2.591128,2.13221,2.358241,2.3333185
"2020-01-28","Valid",3410,770.000374451708,2639.99962554829,-22,6,0,2.74,2.4049506,2.3525271,2.5277777,2.2577918,2.3641005,2.412036
"2020-01-29","Valid",3410,747.663591226873,2662.33640877313,-22,6,0,2.75,2.3687057,2.2803464,2.509776,2.2930467,2.3393426,2.4210966
"2020-01-30","Valid",3360,679.59201055743,2680.40798944257,-22,0,0,2.66,2.3355584,2.200876,2.4310594,2.2657766,2.3369646,2.4108691
"2020-01-31","Valid",3280,585.540815253602,2694.4591847464,-22,0,0,2.56,2.3110094,2.1171849,2.4198897,2.2064378,2.3287883,2.379715
"2020-02-01","Valid",3220,515.080746529019,2704.91925347098,-11,22,10,2.3899999,2.2815986,2.0355246,2.2184632,2.1382852,2.3163383,2.3336582
"2020-02-02","Valid",3180,467.783330992788,2712.21666900721,-11,28,0,2.27,2.2418075,1.9780393,2.3718367,2.0891407,2.2971601,2.2838058
"2020-02-03","Valid",3200,483.392494834216,2716.60750516578,-28,139,0,2.29,2.2450294,1.9504917,2.3481421,2.1044629,2.3034115,2.3234649
"2020-02-04","Valid",3190,471.824631406055,2718.17536859395,0,133,0,2.3899999,2.1879861,1.9396212,2.279832,2.164652,2.3168206,2.2712283
"2020-02-05","Valid",3130,445.10342851045,2684.89657148955,-17,33,0,2.42,2.1370025,1.9178958,2.3452468,2.0898902,2.2813911,2.1251419
"2020-02-06","Valid",3070,418.76046325454,2651.23953674546,-44,11,61,2.22,2.161942,1.9047582,2.304187,2.1438684,2.2801292,2.267613
"2020-02-07","Valid",2990,369.47077108599,2620.52922891401,-78,-28,13,2.05,2.1579585,1.9106759,2.3513634,2.1129563,2.2520142,2.338601
"2020-02-08","Valid",2910,316.18461739026,2593.81538260974,-50,0,8,1.97,2.3157516,1.9971242,2.2547479,2.1049993,2.2597516,2.4520946
"2020-02-09","Valid",2820,248.172559340821,2571.82744065918,-78,0,0,1.91,2.2668557,1.9762472,2.3155453,2.129922,2.231855,2.2847085
"2020-02-10","Valid",2750,195.456820908996,2554.543179091,-33,17,20,1.85,2.1667006,1.9160749,2.2713113,2.040205,2.2086961,2.1488883
"2020-02-11","Valid",2710,169.683049631347,2540.31695036865,-28,6,0,1.8,2.0281124,1.842,2.3113766,1.9670947,2.1492646,1.9936516
"2020-02-12","Valid",2690,162.630323925781,2527.36967607422,-56,33,0,1.8199999,2.0047512,1.8161396,2.297353,1.9859209,2.1068738,2.1160393
"2020-02-13","Valid",2690,175.81656640625,2514.18343359375,-39,17,81,1.97,1.9752362,1.7963988,2.257248,2.076563,2.0742285,2.1855433
"2020-02-14","Valid",2630,127.63953125,2502.36046875,-200,-6,0,2.09,1.9585805,1.8095113,2.2696679,2.0366864,2.064302,1.9664586
"2020-02-15","Valid",2570,75.5562500000001,2494.44375,-194,-78,0,2.05,2.1732252,1.9410058,2.2208393,2.1945243,1.9196947,2.2012515
"2020-02-16","Valid",2510,19.25,2490.75,-94,17,0,1.95,2.165202,1.9293181,2.2704706,2.238635,1.8844268,2.072031
"2020-02-17","Valid",2490,0,2490,-78,33,0,1.84,2.0261288,1.8201712,2.3040452,1.9704331,1.8977374,1.7873247
"2020-02-18","Valid",2560,69.9015625000002,2490.0984375,6,50,132,1.83,1.9280888,1.7381821,2.2916918,1.9195807,1.9140376,1.7951349
"2020-02-19","Valid",2720,229.297578125,2490.702421875,-61,28,0,1.89,1.8536137,1.7468626,2.3154933,1.9205813,2.0053377,1.7197253
"2020-02-20","Valid",2790,297.617557617188,2492.38244238281,-83,6,0,2.23,2.229438,1.9793631,2.3866572,2.4009578,2.0713065,2.5266368
"2020-02-21","Valid",2830,334.548178808594,2495.45182119141,-111,-33,0,2.9,2.3510742,2.0757372,2.296094,2.7418644,2.2262495,2.5137
"2020-02-22","Valid",2790,290.152608059693,2499.84739194031,-94,17,0,2.61,2.3246727,2.062807,2.258833,2.604542,2.3297417,2.4529142
"2020-02-23","Valid",2700,194.829851917328,2505.17014808267,-39,94,0,2.26,2.1906571,1.9675307,2.31063,2.3206143,2.3735595,2.1112878
"2020-02-24","Valid",2630,119.256853972799,2510.7431460272,-6,133,0,2.04,2.0311482,1.8420676,2.3162963,2.0051124,2.3555028,1.7377144
"2020-02-25","Valid",2620,103.974554155965,2516.02544584404,11,56,89,1.91,1.9146478,1.7376482,2.299469,1.9132336,2.2932172,1.6546386
"2020-02-26","Valid",2650,129.125995062923,2520.87400493708,-22,28,76,1.87,1.8841789,1.723904,2.3144011,1.9423645,2.1880233,1.7270553
"2020-02-27","Valid",2680,154.705704107104,2525.2942958929,-61,-11,10,1.91,2.1454713,1.9067521,2.3651824,2.1382174,2.1318388,2.092232
"2020-02-28","Valid",2690,160.719273967451,2529.28072603255,-83,-11,0,2.03,2.5032814,2.1530533,2.041342,2.5148337,2.1405795,2.3907704
"2020-02-29","Valid",2670,137.179911521273,2532.82008847873,-128,-17,0,2.11,2.515855,2.1825418,2.3449574,2.6239712,2.165824,2.4125605
"2020-03-01","Valid",2620,84.0978831428533,2535.90211685715,-139,0,0,2.07,2.3154087,2.052883,2.2951386,2.5345833,2.1396585,2.2661238
"2020-03-02","Valid",2650,111.474160354725,2538.52583964527,-22,117,89,1.98,2.098137,1.8867551,2.2889357,2.2463903,2.0887334,2.0097978
"2020-03-03","Valid",2740,199.311593255204,2540.6884067448,-22,106,0,2.02,1.8962697,1.7907015,2.3273292,2.0037048,2.1313632,1.6347111
"2020-03-04","Valid",2870,327.639510339496,2542.3604896605,-11,122,0,2.8,2.08341,1.9536448,2.3728426,2.2093484,2.2156363,2.1022599
"2020-03-05","Valid",2970,426.532074840578,2543.46792515942,-33,100,0,3.69,2.1696484,2.0590215,1.9762982,2.582906,2.386208,2.3931508
"2020-03-06","Valid",2990,446.106166918399,2543.8938330816,-28,122,5,3.19,2.23554,2.129511,2.3369555,2.630126,2.5656202,2.4766145
"2020-03-07","Valid",2900,367.171533275615,2532.82846672439,-78,28,0,2.51,2.2134311,2.086967,2.3187046,2.434117,2.6135278,2.244442
"2020-03-08","Valid",2770,251.06952969334,2518.93047030666,-67,100,0,2.22,2.217766,2.0014513,1.9289011,2.2350638,2.5450087,2.1000392
"2020-03-09","Valid",2670,164.912940806515,2505.08705919349,17,178,0,1.98,2.081861,1.8269401,2.2426374,2.0275862,2.436461,1.8993586
"2020-03-10","Valid",2650,157.473449520557,2492.52655047944,28,167,137,1.83,1.8836548,1.6579632,2.2775302,1.8152423,2.2801208,1.681321
"2020-03-11","Valid",2660,180.256769751953,2479.74323024805,-11,56,5,1.8199999,1.7307159,1.6250862,2.2988672,1.76146,2.1014092,1.6476874
"2020-03-12","Valid",2670,204.136246015625,2465.86375398438,17,56,3,1.95,2.1072137,1.9794697,2.3646007,2.0300045,2.0849342,2.1572235
"2020-03-13","Valid",2660,209.226685937499,2450.7733140625,-6,150,0,2.1399999,2.1840343,2.0698392,1.9996481,2.282591,2.1622598,2.3382142
"2020-03-14","Valid",2610,173.859382812499,2436.1406171875,-6,100,0,2.08,2.0634866,1.9579271,2.3486116,2.1608858,2.194713,2.2053123
"2020-03-15","Valid",2560,135.929062499999,2424.0709375,-17,28,64,1.95,1.945019,1.809459,2.3003035,2.0850449,2.157053,1.980746
"2020-03-16","Valid",2490,74.1124999999997,2415.8875,-28,67,0,1.79,1.8680215,1.68857,1.9669546,2.0271032,2.077945,1.8990575
"2020-03-17","Valid",2450,38.5,2411.5,-11,50,8,1.72,1.9463978,1.7454882,2.2955408,2.0288608,2.0095072,1.9388379
"2020-03-18","Valid",2410,0,2410,6,94,0,1.6899999,1.9069934,1.6962794,2.23946,2.0535393,1.999461,1.910747
"2020-03-19","Valid",2460,49.9296875,2410.0703125,22,67,135,1.68,1.8435742,1.6204721,2.2033622,1.9610165,1.9807923,1.8497523
"2020-03-20","Valid",2630,219.419921875,2410.580078125,50,172,86,1.74,1.8186686,1.6162543,2.2697668,1.9679788,2.0427113,1.7845763
"2020-03-21","Valid",2730,317.847954101562,2412.15204589844,-22,172,0,1.9,2.1093855,1.9159315,2.0858088,2.114386,2.1749854,2.0921974
"2020-03-22","Valid",2790,374.771294433594,2415.22870556641,-39,6,0,2.49,2.565887,2.405,2.1259887,2.6816623,2.3173113,2.4059994
"2020-03-23","Valid",2820,400.245643073016,2419.75435692698,-28,17,104,2.6200001,2.7421799,2.6363022,2.0456064,2.9355817,2.44685,2.6383216
"2020-03-24","Valid",2810,385.32723344766,2424.67276655234,-39,39,0,2.3,2.5007432,2.419874,2.3576324,2.4947848,2.4446497,2.2513328
"2020-03-25","Valid",2780,350.952736744759,2429.04726325524,-33,61,0,2.13,2.5851512,2.4669335,2.0518603,2.3101356,2.5002663,2.191561
"2020-03-26","Valid",2750,317.222516868273,2432.77748313173,-28,133,0,2.11,2.3604753,2.194346,2.0056,2.6506398,2.4846327,2.231855
"2020-03-27","Valid",2740,304.219931176768,2435.78006882323,28,122,79,2,2.099898,1.8486165,1.9740384,2.2359126,2.430383,2.0642233
"2020-03-28","Valid",2750,312.016827327766,2437.98317267223,33,139,76,1.9399999,1.9238667,1.6614443,2.0206614,2.0549002,2.3111858,1.9379442
"2020-03-29","Valid",2830,390.686007202608,2439.31399279739,78,189,30,1.89,2.0693443,1.8279423,2.0936928,2.0293517,2.2564328,2.0515883
"2020-03-30","Valid",2900,462.104167088899,2437.8958329111,28,117,5,2.21,2.3369412,2.1259131,2.1486738,2.3103118,2.3051069,2.4196844
"2020-03-31","Valid",2980,557.581294003156,2422.41870599684,22,122,0,3.05,2.6157618,2.4399638,2.1579263,2.7567828,2.37895,2.6740384
"2020-04-01","Valid",3030,626.403509867433,2403.59649013257,22,61,0,2.81,2.6108098,2.431968,2.136498,2.7655604,2.4192953,2.797164
"2020-04-02","Valid",2950,568.837301129552,2381.16269887045,-22,117,0,2.29,2.4690368,2.1914701,2.0989459,2.5516253,2.412767,2.7080433
"2020-04-03","Valid",2810,454.639021925567,2355.36097807443,-17,167,0,2.03,2.2384362,1.8597895,2.0609646,2.3413403,2.3810337,2.3542452
"2020-04-04","Valid",2690,362.437628246792,2327.56237175321,22,211,8,1.83,2.0168014,1.6177177,2.0228455,1.9864323,2.2815166,1.9699347
"2020-04-05","Valid",2570,266.95959810464,2303.04040189536,-11,67,10,1.6899999,1.8452178,1.525728,2.0063486,1.8129449,2.1507032,1.8206754
"2020-04-06","Valid",2460,174.145511464476,2285.85448853552,0,117,0,1.63,1.8607368,1.5706992,1.9802549,1.877481,2.0024564,1.8002148
"2020-04-07","Valid",2400,125.832985367002,2274.167014633,11,189,8,1.55,1.8241494,1.5394056,1.9385735,1.8153163,1.8440224,1.8975711
"2020-04-08","Valid",2450,186.111673369731,2263.88832663027,100,261,8,1.59,1.7349272,1.4882171,1.9067273,1.7159276,1.744067,1.7657945
"2020-04-09","Valid",2600,347.674148575386,2252.32585142461,33,250,28,1.8,1.6431959,1.4979063,1.9409876,1.708655,1.7781146,1.9902959
"2020-04-10","Valid",2720,481.305250360214,2238.69474963979,-28,106,3,1.95,1.7093974,1.68705,1.9952941,2.0288906,1.8521867,2.3636463
"2020-04-11","Valid",2750,527.726384072909,2222.27361592709,0,111,0,2.04,1.9804249,2.0317976,2.020216,2.461083,1.9689363,2.6847196
"2020-04-12","Valid",2710,507.250245796858,2202.74975420314,56,183,61,1.86,2.07173,2.0997987,2.017877,2.4351454,1.9827596,2.4733486
