"DateTime","CalibValid","discharge","quickflow","baseflow","temp_min","temp_max","precip","Observed","local","local_bfs","all_ws","all_ws_attr","all_ws_bfs","all_ws_bfs_attr"
"2019-10-18","Valid",19200,8318.09520279349,10881.9047972065,39,156,0,5.91,5.2982426,4.0296464,5.223491,6.241452,4.3017035,9.022039
"2019-10-19","Valid",17600,6548.24805942164,11051.7519405784,72,189,0,5.92,5.3553324,4.106194,5.3412914,6.598078,4.3474746,8.822985
"2019-10-20","Valid",16400,5218.82945154627,11181.1705484537,72,167,8,5.91,5.440702,4.268342,5.4547973,7.1537175,4.416642,8.405916
"2019-10-21","Valid",15600,4321.7550768222,11278.2449231778,61,200,84,5.85,5.523872,4.293739,5.6175776,7.226473,4.43006,7.8513966
"2019-10-22","Valid",15100,3751.41772621394,11348.5822737861,89,172,20,5.75,5.5294657,4.2616124,5.6264095,7.2703743,4.323819,7.620722
"2019-10-23","Valid",14500,3103.74102394076,11396.2589760592,61,128,3,5.62,5.6239514,4.4181123,5.842042,7.388805,4.4845214,7.6058493
"2019-10-24","Valid",13800,2374.78639546181,11425.2136045382,44,144,0,5.51,5.7082233,4.3211994,6.051802,7.384138,4.5713,7.4607
"2019-10-25","Valid",14400,2961.37143087419,11438.6285691258,22,100,0,5.56,5.76213,4.2261066,5.991388,7.2873898,4.5800343,7.3893967
"2019-10-26","Valid",16300,4973.40263665237,11326.5973633476,0,100,0,5.7000003,5.8213863,4.017647,6.094918,7.36367,4.8080125,7.320027
"2019-10-27","Valid",18100,6994.98306580662,11105.0169341934,0,94,38,5.71,5.9115458,3.8267047,6.179682,7.5127144,5.3013334,7.2533493
"2019-10-28","Valid",19100,8257.88433792861,10842.1156620714,0,150,0,5.87,6.049715,3.6661005,6.301282,7.610196,5.622125,7.2115073
"2019-10-29","Valid",18700,8168.87409588935,10531.1259041106,0,67,58,5.95,6.2295756,3.6603098,6.346444,7.9226775,5.850472,7.229224
"2019-10-30","Valid",17100,6927.71511524402,10172.284884756,-6,44,0,5.9700003,6.3940463,3.5314925,6.3690825,7.689439,5.758511,7.046681
"2019-10-31","Valid",15800,6029.14021300219,9770.85978699781,-17,39,104,5.96,6.548163,3.5446777,6.2399287,7.6754727,5.847724,6.9360576
"2019-11-01","Valid",14700,5348.0524524695,9351.9475475305,-17,11,0,5.9700003,6.6098413,3.4901016,6.130816,7.2351227,5.4497747,6.6858025
"2019-11-02","Valid",13300,4324.9215702373,8975.0784297627,-6,56,13,5.9,6.638125,3.5792623,6.153412,7.2454042,5.7184734,6.6674137
"2019-11-03","Valid",12300,3635.05034620249,8664.94965379751,11,78,0,5.8,6.7129517,3.6559534,5.899501,7.090336,5.631629,6.558533
"2019-11-04","Valid",11600,3201.40577967837,8398.59422032163,28,133,0,5.73,6.7714095,3.7654598,5.72536,7.0132284,5.5230584,6.5232344
"2019-11-05","Valid",10800,2628.54678884148,8171.45321115852,11,78,0,5.62,6.852862,3.900665,5.502275,6.9785976,5.378935,6.5088015
"2019-11-06","Valid",10300,2321.40193388267,7978.59806611733,0,67,0,5.6000004,6.8592987,3.9669807,5.5217266,6.7966485,5.259194,6.4012256
"2019-11-07","Valid",9910,2103.81290149478,7806.18709850522,-28,144,0,5.59,6.8759575,4.0015054,5.327332,6.6470237,5.1952405,6.291715
"2019-11-08","Valid",9540,1889.39232594031,7650.60767405969,-83,0,0,5.52,6.852279,4.0166836,5.169502,6.6365685,5.1223507,6.1956086
"2019-11-09","Valid",9100,1584.74846047601,7515.25153952399,-83,11,0,5.44,6.721477,3.997614,5.311144,6.5102897,5.132345,6.1655974
"2019-11-10","Valid",8790,1390.67401132541,7399.32598867459,0,128,0,5.4,6.699007,3.993279,5.48967,6.407054,5.1210527,6.1644254
"2019-11-11","Valid",8650,1357.75568791936,7292.24431208064,-39,72,30,5.3,6.7569656,4.016627,5.301188,6.4576693,5.0862746,5.9380565
"2019-11-12","Valid",8460,1270.14128423715,7189.85871576285,-122,-17,0,5.2200003,6.7381697,4.030978,5.319141,6.6277385,5.153058,5.8852463
"2019-11-13","Valid",8120,1019.34192890503,7100.65807109497,-133,-61,0,5.21,6.6554127,4.071041,5.4262786,6.831471,5.1409883,6.0269923
"2019-11-14","Valid",7770,737.802085302734,7032.19791469727,-72,0,0,5.17,6.6095176,4.1031914,5.5501766,6.9255037,4.973953,6.193464
"2019-11-15","Valid",7620,641.542794921875,6978.45720507813,-44,6,0,5.1400003,6.635944,4.0841312,5.4426837,6.974259,4.990055,6.038561
"2019-11-16","Valid",7030,79.6408593750002,6950.359140625,-61,111,0,5.15,6.648102,4.1034036,5.484748,7.0827885,5.1436195,5.9776583
"2019-11-17","Valid",7210,266.371875000001,6943.628125,-22,67,0,5.04,6.6124673,4.093467,5.327527,7.0485344,5.005686,5.760015
"2019-11-18","Valid",6940,0,6940,17,50,28,5.06,6.5665503,4.116071,5.2802043,7.0797257,5.130844,5.780692
"2019-11-19","Valid",7440,499.296875,6940.703125,17,39,3,5.09,6.6080375,4.1523447,5.168336,7.090537,5.142017,5.7626457
"2019-11-20","Valid",7570,626.407031250001,6943.59296875,-6,78,0,5.15,6.6712866,4.2105637,5.0467544,7.192647,5.3407035,5.7898645
"2019-11-21","Valid",7570,620.593681640626,6949.40631835937,6,122,135,5.11,6.722972,4.236055,4.818683,7.2630596,5.4222145,5.78589
"2019-11-22","Valid",7990,1031.53816992188,6958.46183007812,-28,128,0,4.9500003,6.7700205,4.312613,4.761004,7.355067,4.9853544,5.7686825
"2019-11-23","Valid",8180,1208.31108300171,6971.68891699829,-28,22,0,4.81,6.6568065,4.3805275,4.5171566,7.4812107,5.128009,5.7746506
"2019-11-24","Valid",8450,1460.08440691376,6989.91559308624,0,72,0,4.84,6.619849,4.4791346,4.536545,7.446705,5.569581,5.906636
"2019-11-25","Valid",8790,1776.17779489711,7013.82220510289,17,133,0,4.9100003,6.722524,4.5484967,4.4111223,7.458477,5.784882,5.90154
"2019-11-26","Valid",9660,2614.98638739408,7045.01361260592,17,133,0,5.01,6.8202586,4.6351576,4.230222,7.4681473,5.819535,5.865833
"2019-11-27","Valid",10600,3513.4905034202,7086.5094965798,-6,111,102,5.06,6.916536,4.7180495,4.238814,7.5431786,5.833554,5.9564214
"2019-11-28","Valid",11000,3858.98157861331,7141.01842138669,6,56,0,5.11,7.0798225,4.8054743,4.5286307,7.7073402,5.6454597,6.1042256
"2019-11-29","Valid",11300,4090.77623344572,7209.22376655428,0,11,8,5.28,7.1534505,4.9313264,4.5777245,7.842228,5.744076,6.242444
"2019-11-30","Valid",11200,3909.96991867357,7290.03008132643,6,39,135,5.34,7.281866,5.0417724,4.6216908,7.827271,5.75626,6.3713274
"2019-12-01","Valid",10900,3519.1176848041,7380.8823151959,33,78,15,5.36,7.4088316,5.1478195,4.8761477,7.8296843,5.5486937,6.4626226
"2019-12-02","Valid",11000,3523.05837436016,7476.94162563984,-6,39,8,5.28,7.4303627,5.4098573,4.713292,7.927355,5.459611,6.451754
"2019-12-03","Valid",11500,3930.07662275628,7569.92337724372,-22,11,0,5.1800003,7.398629,5.619818,4.7169366,7.9155154,5.621811,6.5385
"2019-12-04","Valid",11600,3945.57551685314,7654.42448314686,6,106,0,5.29,7.4036326,5.763048,4.7694774,7.9423046,5.7190914,6.657722
"2019-12-05","Valid",12400,4670.23749083616,7729.76250916384,-11,94,0,5.42,7.5207806,5.9212136,4.6475635,7.9482393,5.606635,6.585292
"2019-12-06","Valid",13100,5304.93331792993,7795.06668207007,-6,133,0,5.55,7.55278,6.0756283,4.7278438,7.980781,5.627501,6.662056
"2019-12-07","Valid",13300,5450.76876844177,7849.23123155823,-39,50,0,5.7200003,7.6304073,6.234211,4.7449603,8.041272,5.473447,6.700817
"2019-12-08","Valid",12900,5008.98136828035,7891.01863171965,-22,61,0,5.87,7.613736,6.2898045,4.896831,8.037989,5.4317985,6.7990484
"2019-12-09","Valid",12300,4380.73788686591,7919.26211313409,17,89,0,5.86,7.673253,6.3274794,4.8687553,8.023953,5.215708,6.812523
"2019-12-10","Valid",11700,3766.98705467815,7933.01294532185,-100,83,0,5.81,7.761569,6.4190855,4.824569,7.934265,5.0130258,6.7874
"2019-12-11","Valid",10800,2985.57960988229,7814.42039011771,-100,-44,0,5.81,7.592762,6.384723,4.717038,8.022223,5.218751,6.791971
"2019-12-12","Valid",9940,2320.78551730942,7619.21448269058,-67,-22,0,5.8,7.365186,6.295497,4.8546557,7.7627487,5.2572365,6.924604
"2019-12-13","Valid",10000,2569.0485322264,7430.9514677736,-22,78,0,5.79,7.3121514,6.2012315,4.9000783,7.704014,5.3259354,6.849488
"2019-12-14","Valid",9510,2265.143683488,7244.856316512,-22,17,0,5.81,7.3551655,6.1545076,4.829497,7.6416416,5.2266116,6.611258
"2019-12-15","Valid",9000,1918.12830647351,7081.87169352649,-111,-17,0,5.86,7.2872343,6.1755733,4.913058,7.5545287,5.20113,6.640842
"2019-12-16","Valid",9480,2554.38195294433,6925.61804705567,-111,-61,53,5.92,7.145689,6.1873894,5.0030227,7.5891705,5.4193482,6.775494
"2019-12-17","Valid",8650,1879.11562480469,6770.88437519531,-67,-22,0,5.8900003,7.0643053,6.1635876,5.1513224,7.756048,5.4395666,6.88066
"2019-12-18","Valid",8090,1448.7736484375,6641.2263515625,-83,-22,0,5.9300003,7.027979,6.1047735,5.174017,7.6401434,5.453534,6.7586927
"2019-12-19","Valid",7730,1191.6471875,6538.3528125,-106,-33,0,6,6.9570727,6.108452,5.216864,7.6352444,5.561069,6.8544073
"2019-12-20","Valid",7490,1038.5375,6451.4625,-50,67,0,5.91,6.863493,6.106784,5.2888885,7.6722374,5.6367083,6.8207684
"2019-12-21","Valid",6670,269.5,6400.5,-28,56,0,5.7200003,6.8448257,5.9994493,5.164449,7.496044,5.47435,6.4874015
"2019-12-22","Valid",6390,0,6390,-17,89,0,5.6600003,6.7518883,5.9916925,5.071643,7.2297487,5.3402247,6.4727855
"2019-12-23","Valid",6900,509.282812500001,6390.7171875,0,122,0,5.76,6.680541,5.9814105,4.902609,7.0183477,5.2116904,6.2617545
"2019-12-24","Valid",7540,1145.621640625,6394.378359375,-11,106,0,5.79,6.6421967,6.0045815,4.7221804,6.984825,5.14183,6.1773806
"2019-12-25","Valid",7960,1556.35430371094,6403.64569628906,6,128,0,5.71,6.6362653,6.061998,4.63484,6.9853325,5.193451,6.427467
"2019-12-26","Valid",8280,1859.81107060547,6420.18892939453,50,161,0,5.61,6.6857543,6.113895,4.4681463,6.994884,5.1337843,6.1584187
"2019-12-27","Valid",8700,2255.05420450745,6444.94579549255,0,122,0,5.52,6.7807813,6.2106752,4.2743464,6.897511,4.9461966,5.6525493
"2019-12-28","Valid",9140,2661.15880605197,6478.84119394803,-6,50,160,5.33,6.835292,6.2789965,4.217798,6.98981,5.017896,6.48958
"2019-12-29","Valid",9490,2967.31459996446,6522.68540003554,22,139,241,5.04,6.946727,6.38875,4.6482134,7.095274,4.763106,6.9815235
"2019-12-30","Valid",12300,5719.64988150604,6580.35011849396,0,128,0,4.75,7.0052323,6.476204,4.916605,6.998247,4.0724573,6.028761
"2019-12-31","Valid",13100,6440.96403869158,6659.03596130842,-17,0,0,4.9300003,6.988779,6.523894,5.158572,7.3770466,4.4783583,6.2574787
"2020-01-01","Valid",12200,5448.42071532587,6751.57928467413,-28,17,0,5.09,7.100148,6.6785684,5.4807363,7.4864645,4.9388843,7.168464
"2020-01-02","Valid",12400,5559.04348284075,6840.95651715925,-28,89,0,5.05,7.284322,6.7467127,5.3234935,7.5998697,4.879175,7.9418707
"2020-01-03","Valid",14100,7179.81062023756,6920.18937976244,6,94,0,5.06,7.4386435,6.831761,5.115505,7.6860733,4.905833,8.070608
"2020-01-04","Valid",15200,8212.45383091535,6987.54616908465,0,11,0,5.01,7.6212645,7.006769,5.181107,7.7243075,4.9155035,7.2652435
"2020-01-05","Valid",14800,7759.07850638125,7040.92149361875,-28,11,0,5.12,7.7865853,7.0977883,5.37851,7.765644,5.016318,7.8972654
"2020-01-06","Valid",13600,6521.83466239445,7078.16533760555,-28,78,0,5.32,7.9159193,7.0839643,5.3581533,7.850653,5.0137033,8.074539
"2020-01-07","Valid",12700,5602.52257027601,7097.47742972399,-28,33,0,5.54,7.978051,7.0793486,5.217184,7.9263735,4.9381266,8.098066
"2020-01-08","Valid",11500,4528.35463593812,6971.64536406188,-83,39,0,5.7200003,7.885576,7.0144806,5.1818495,7.8067102,4.8822975,7.851652
"2020-01-09","Valid",11000,4310.57787805669,6689.42212194331,-89,39,0,5.7400002,7.692564,6.8701506,5.0783415,7.839575,4.9804716,7.1851873
"2020-01-10","Valid",10500,4118.873681392,6381.126318608,0,144,0,5.7400002,7.5025196,6.729455,5.028015,7.7534404,4.9995804,6.8645887
"2020-01-11","Valid",10800,4753.29249339676,6046.70750660324,-17,39,241,5.59,7.4863043,6.7314434,4.8530965,7.6631784,4.6665816,6.536248
"2020-01-12","Valid",10900,5216.3124084019,5683.6875915981,-61,-17,33,5.5,7.339942,6.725754,5.384499,7.249116,4.4120016,7.3689213
"2020-01-13","Valid",9370,4032.49947867773,5337.50052132227,-44,-6,0,5.54,7.126665,6.5759516,5.464776,7.554469,4.4161286,7.0114326
"2020-01-14","Valid",8020,2954.72916613809,5065.27083386191,-6,28,0,5.4900002,7.087751,6.5097704,5.2178373,7.3940325,4.512227,7.12722
"2020-01-15","Valid",7380,2528.35585528442,4851.64414471558,-28,39,10,5.52,7.0692406,6.457965,4.9871383,7.1804595,6.874219,6.509535
"2020-01-16","Valid",6870,2202.68200571289,4667.31799428711,-133,11,3,5.7000003,6.984702,6.4397078,4.85303,7.0255356,4.8777704,6.2986193
"2020-01-17","Valid",6480,1975.46703320312,4504.53296679688,-144,-72,0,5.71,6.800875,6.43247,4.9098077,7.043277,5.409808,6.393551
"2020-01-18","Valid",5980,1615.369765625,4364.630234375,-89,6,180,5.75,6.6370797,6.402232,5.1501546,7.115508,5.797452,6.289933
"2020-01-19","Valid",4930,653.778125,4276.221875,-167,17,0,5.65,6.562674,6.206045,4.9386177,7.0783224,5.2209945,6.7492347
"2020-01-20","Valid",4260,9.625,4250.375,-172,-122,0,5.73,6.361685,6.2461267,5.0807147,6.772374,5.604019,6.1454473
"2020-01-21","Valid",4250,0,4250,-150,-72,0,5.71,6.2087326,6.327376,5.3527493,7.0246763,6.1164126,6.2823644
"2020-01-22","Valid",4530,279.60625,4250.39375,-156,-28,0,5.56,6.1997943,6.243591,5.395954,7.19184,6.191635,6.07717
"2020-01-23","Valid",4800,547.710625,4252.289375,-33,6,30,5.7200003,6.1719003,6.1857967,5.53419,7.3025866,6.150893,5.997974
"2020-01-24","Valid",5230,972.78280859375,4257.21719140625,-6,17,91,5.6400003,6.1535788,6.0364313,5.3673477,7.283559,5.8141212,5.731377
"2020-01-25","Valid",5570,1303.22110488281,4266.77889511719,0,17,15,5.54,6.1525254,6.028039,5.236991,7.1721363,5.398833,5.8743973
"2020-01-26","Valid",5910,1627.70925343018,4282.29074656982,-56,17,0,5.5,6.1736155,6.081012,5.084111,6.875888,6.8304667,5.146834
"2020-01-27","Valid",6240,1935.29512348047,4304.70487651953,-67,-11,0,5.6400003,6.2203884,6.162981,5.0105715,6.869549,5.5454135,5.067428
"2020-01-28","Valid",6680,2345.07631097267,4334.92368902733,-67,-11,0,5.6000004,6.267428,6.2005315,5.0065336,6.9442825,5.631712,5.099154
"2020-01-29","Valid",7200,2825.91678527147,4374.08321472853,-56,-33,0,5.54,6.337659,6.2097096,5.041823,6.9637175,5.6404634,5.0238905
"2020-01-30","Valid",7710,3286.52919667622,4423.47080332378,-56,-6,0,5.55,6.421195,6.2225637,5.0945177,7.033161,5.624229,4.987752
"2020-01-31","Valid",8110,3625.93990195311,4484.06009804689,-33,-6,0,5.4700003,6.525096,6.220846,5.0986357,7.132435,5.546487,4.9111247
"2020-02-01","Valid",8490,3933.73039970717,4556.26960029283,-22,28,0,5.3500004,6.624716,6.225524,5.0991883,7.1544447,5.5003695,4.834482
"2020-02-02","Valid",8920,4279.74859834963,4640.25140165037,11,56,0,5.21,6.737157,6.2410774,5.040461,7.1780577,5.2656364,4.700566
"2020-02-03","Valid",10400,5662.34152119736,4737.65847880264,11,78,0,4.88,6.8639226,6.2866445,4.9618907,7.166673,4.9791207,4.468908
"2020-02-04","Valid",12100,7256.87455294102,4843.12544705898,-6,61,0,4.61,7.0279865,6.3940268,4.9398456,7.3256755,4.6178374,4.191187
"2020-02-05","Valid",12600,7656.30928785308,4943.69071214692,-33,11,0,4.59,7.213041,6.50562,5.0237055,7.528887,4.768774,4.1753592
"2020-02-06","Valid",11300,6267.61959455826,5032.38040544174,-39,-11,0,4.76,7.3469696,6.547593,5.089608,7.6496105,4.5085826,4.2147164
"2020-02-07","Valid",10400,5292.4911068813,5107.5088931187,-39,17,0,4.81,7.3952,6.5211945,5.0232244,7.6081653,4.876615,4.208413
"2020-02-08","Valid",9180,4012.10773902061,5167.89226097939,-44,17,5,4.7400002,7.394038,6.4817653,4.9120364,7.582179,5.132535,4.080368
"2020-02-09","Valid",8330,3117.13485694699,5212.86514305301,-56,0,0,4.71,7.2952633,6.4339952,4.817348,7.427386,5.33131,4.005872
"2020-02-10","Valid",7650,2407.55763037299,5242.44236962701,-33,44,5,4.67,7.141219,6.3844724,4.775692,7.3358974,5.5482445,4.073628
"2020-02-11","Valid",7190,1932.15254146232,5257.84745853768,-33,39,0,4.61,7.04177,6.3224516,4.657242,7.155078,5.5453672,3.9500196
"2020-02-12","Valid",6980,1747.966171875,5232.033828125,-22,17,0,4.54,6.9115076,6.301157,4.610551,7.0066915,5.6230984,3.8686945
"2020-02-13","Valid",6270,1150.909375,5119.090625,-144,11,58,4.55,6.8212876,6.286104,4.609608,6.861559,5.6824527,3.8168516
"2020-02-14","Valid",5250,182.875,5067.125,-200,-122,0,4.75,6.693948,6.290607,4.627398,7.1045036,5.8663726,3.7014277
"2020-02-15","Valid",5060,0,5060,-217,-39,0,4.8900003,6.471573,6.346496,4.963296,7.10013,6.238142,4.0106444
"2020-02-16","Valid",6110,1048.5234375,5061.4765625,-56,44,0,4.78,6.4069376,6.245429,5.1421413,7.338993,6.3023634,4.0462008
"2020-02-17","Valid",6770,1701.910546875,5068.089453125,-78,56,10,4.6600003,6.3785424,6.0420885,5.055795,7.21295,5.8702397,3.6937256
"2020-02-18","Valid",7160,2077.05883300781,5082.94116699219,-6,50,18,4.4,6.3621607,6.067745,5.04577,7.2579813,5.7622337,3.6359725
"2020-02-19","Valid",9510,4399.91162939453,5110.08837060547,-83,17,0,4.27,6.4280396,6.059794,4.9675617,7.195688,5.425849,3.2762363
"2020-02-20","Valid",8990,3835.97023788757,5154.02976211243,-117,-11,0,4.3700004,6.5629716,6.174041,5.0784836,7.547434,5.3794184,3.3073854
"2020-02-21","Valid",7470,2258.20180219131,5211.79819780869,-133,-44,0,4.57,6.641156,6.1900954,5.0931125,7.6608214,5.4705644,3.3293881
"2020-02-22","Valid",8610,3332.33067426138,5277.66932573862,-83,44,0,4.58,6.6144967,6.1705117,5.0981746,7.6138153,5.7533503,3.4852493
"2020-02-23","Valid",8270,2919.3065803836,5350.6934196164,6,100,0,4.51,6.666731,6.0759997,5.044162,7.613685,5.5319333,3.1519556
"2020-02-24","Valid",7490,2061.02299054478,5428.97700945522,6,156,0,4.4700003,6.736619,6.059325,4.873463,7.408287,5.1887984,2.8276722
"2020-02-25","Valid",9440,3928.60927716711,5511.39072283289,6,67,0,4.02,6.725572,6.1164227,4.5801554,7.265615,5.0739303,2.640412
"2020-02-26","Valid",10500,4897.24717897429,5602.75282102571,-6,44,0,4.05,6.8001432,6.2168064,4.930091,7.3678927,4.85485,3.0708265
"2020-02-27","Valid",10600,4892.87846832632,5707.12153167368,-33,17,0,4.3500004,6.974938,6.288313,4.711327,7.60924,4.7278967,3.2222857
"2020-02-28","Valid",11200,5375.35242389382,5824.64757610618,-33,28,0,4.38,7.1082153,6.319482,4.715223,7.578462,4.8193836,3.1881065
"2020-02-29","Valid",10900,4945.82346974186,5954.17653025814,-78,-6,0,4.2000003,7.2398853,6.33903,4.7169666,7.5836344,4.7781615,3.2792182
"2020-03-01","Valid",10000,3908.01875132829,6091.98124867171,-83,39,0,4.2000003,7.2451324,6.3379316,4.75533,7.801799,5.0017715,3.309546
"2020-03-02","Valid",9180,2948.01448365945,6231.98551634055,6,167,0,4.26,7.210791,6.288458,4.6463256,6.4955354,5.1401777,3.5986214
"2020-03-03","Valid",8510,2141.42981316472,6368.57018683528,0,50,0,4.3100004,7.210285,6.2977824,4.3260837,7.438957,4.849019,3.2656677
"2020-03-04","Valid",8920,2421.00026177362,6498.99973822638,11,106,0,4.3,7.08766,6.3420134,4.4226108,7.298499,5.024407,3.4790804
"2020-03-05","Valid",9060,2436.16303789213,6623.83696210787,17,111,0,4.3700004,7.1014814,6.372225,4.247209,7.2704344,4.9681706,3.5383058
"2020-03-06","Valid",9340,2595.44889612038,6744.55110387962,-6,106,0,4.46,7.106491,6.4324064,4.169846,6.307006,4.8585534,3.584812
"2020-03-07","Valid",10000,3137.02908352626,6862.97091647374,-17,83,0,4.53,7.1006374,6.4768577,4.1093216,7.2423964,4.889717,3.6079285
"2020-03-08","Valid",11000,4017.58221778057,6982.41778221943,6,139,0,4.54,7.125082,6.513357,4.1551175,6.5756636,5.714673,3.618163
"2020-03-09","Valid",12200,5092.50034330191,7107.49965669809,50,206,13,4.4500003,7.2364874,6.6207433,4.1235323,4.3213534,4.523046,3.7987828
"2020-03-10","Valid",15300,8054.15997502003,7245.84002497997,28,117,259,4.4300003,7.421685,6.873206,4.258205,7.357952,4.596425,3.724087
"2020-03-11","Valid",17400,9991.89409754935,7408.10590245065,17,111,5,4.86,7.658122,7.179593,5.856196,7.2576056,2.8077598,4.535569
"2020-03-12","Valid",18400,10798.3978268398,7601.60217316021,50,100,0,4.8500004,7.8133745,7.275053,6.3616877,7.4773607,3.332652,4.0300837
"2020-03-13","Valid",19600,11771.815342438,7828.18465756205,11,133,0,4.7200003,8.149603,7.575028,6.5478067,7.665364,3.1281672,4.258703
"2020-03-14","Valid",21400,13310.8854929204,8089.11450707959,11,94,0,4.3100004,8.437845,7.869711,6.5190086,5.569964,3.1351058,4.723322
"2020-03-15","Valid",23200,14812.7536595293,8387.24634047071,-11,33,38,4.05,8.6651325,8.127921,6.480981,7.6661544,4.150542,5.1060786
"2020-03-16","Valid",23500,14776.4522452492,8723.54775475084,-17,83,5,4.3,8.815978,8.238595,6.4553065,7.0580673,3.2331157,5.556775
"2020-03-17","Valid",21600,12508.6805537762,9091.3194462238,11,67,0,4.6600003,8.997372,8.415342,6.39892,4.626287,4.370858,5.751933
"2020-03-18","Valid",20000,10523.2226971447,9476.77730285535,11,100,0,4.82,5.7496843,8.558795,6.225298,4.569462,3.7406535,5.9936056
"2020-03-19","Valid",18900,9033.51906589285,9866.48093410715,61,89,132,4.81,5.8583107,8.636257,6.0567117,6.5348587,3.9251602,6.1615324
"2020-03-20","Valid",20900,10644.9059766574,10255.0940233426,39,183,0,4.78,5.893183,8.589447,6.2365494,4.781487,4.009724,6.33743
"2020-03-21","Valid",29800,19142.8181810616,10657.1818189384,0,39,0,4.7200003,6.118219,8.707832,6.621831,5.2257824,4.4894834,6.6772385
"2020-03-22","Valid",30200,19103.0565836865,11096.9434163135,-22,39,0,5.3500004,6.2022605,8.750454,6.7505546,4.557948,6.7491493,7.024801
"2020-03-23","Valid",28100,16522.8464986491,11577.1535013509,-22,11,46,5.56,9.343878,8.823235,6.5685706,4.8073845,7.0076265,7.2787905
"2020-03-24","Valid",29200,17114.5257330842,12085.4742669158,-17,22,0,5.76,6.3314686,8.840715,6.4208336,4.417334,7.1732187,7.42042
"2020-03-25","Valid",31200,18582.058945799,12617.941054201,22,100,0,6.07,9.484014,8.892996,6.3315344,5.8518767,4.8154163,7.549629
"2020-03-26","Valid",32700,19550.1932936678,13149.8067063322,28,122,0,6.58,6.608985,9.103363,6.2952905,4.5855923,7.320925,7.613339
"2020-03-27","Valid",33400,19754.7303098981,13645.2696901019,61,117,13,6.79,6.834391,9.28894,6.2144575,5.550833,7.8568125,7.7882595
"2020-03-28","Valid",32800,18706.7954986679,14093.2045013321,61,117,46,6.61,10.102749,9.485859,6.1379404,4.2677016,4.8254786,7.97133
"2020-03-29","Valid",34000,19509.0017586298,14490.9982413702,56,206,13,6.12,7.590641,9.5928135,6.1879234,4.315157,4.840484,8.176779
"2020-03-30","Valid",33400,18563.9749576211,14836.0250423789,44,128,0,6.23,8.149491,9.753041,6.3167477,4.6151266,8.162217,8.3811035
"2020-03-31","Valid",28300,13174.0611376997,15125.9388623003,33,161,0,6.28,8.576441,9.758629,6.1840253,4.4725204,8.571125,8.596811
"2020-04-01","Valid",26200,10840.5819916469,15359.4180083531,6,117,0,6.28,9.029086,9.835247,6.2275076,4.820356,8.272261,8.872733
"2020-04-02","Valid",25100,9563.64270875608,15536.3572912439,33,150,0,6.21,9.224113,9.689219,6.1631775,4.777147,8.206833,8.935661
"2020-04-03","Valid",24300,8641.99770648364,15658.0022935164,72,172,56,6.1800003,9.4529,9.667162,6.184432,4.9756656,8.136392,9.014431
"2020-04-04","Valid",23800,8072.84899351596,15727.151006484,-6,150,15,6.2,9.646664,9.681077,6.2880716,5.1421256,5.036188,9.117115
"2020-04-05","Valid",22800,7079.51827803677,15720.4817219632,-11,122,0,6.1400003,9.487398,9.440219,6.404411,5.2803507,5.3642488,9.232603
"2020-04-06","Valid",21400,6196.77651679651,15203.2234832035,39,161,0,6.06,9.346486,9.235517,6.334918,5.329714,8.404895,9.177095
"2020-04-07","Valid",20300,5554.62326140163,14745.3767385984,67,167,0,6.01,9.391991,9.222036,6.267808,5.6285133,5.4835224,9.201826
"2020-04-08","Valid",19300,4964.45757989365,14335.5424201063,89,250,0,5.87,9.417913,9.207237,6.2249103,5.899407,8.109775,9.3209305
"2020-04-09","Valid",18300,4326.44062691206,13973.5593730879,50,244,0,5.75,9.467549,9.287008,6.1892853,6.4971423,6.56429,9.535393
"2020-04-10","Valid",17500,3844.80067774276,13655.1993222572,0,117,0,5.6400003,9.257439,9.195961,6.064763,7.8304234,7.711302,9.640172
"2020-04-11","Valid",16100,2699.78451647866,13400.2154835213,0,111,0,5.48,8.8739395,8.828238,5.9295206,6.757334,7.419675,9.487398
"2020-04-12","Valid",14600,1357.87515294991,13242.1248470501,0,122,48,5.3,8.65339,8.50895,5.781856,8.060831,7.0474358,9.25757
"2020-04-13","Valid",15500,2369.34138156747,13130.6586184325,6,189,178,5.21,8.480247,8.239869,5.6484947,7.162163,6.226895,8.844064
"2020-04-14","Valid",15400,2393.69549696483,13006.3045030352,-11,61,0,5,8.387363,8.134655,5.8633647,6.638363,4.1848536,8.166042
"2020-04-15","Valid",15900,3033.51803092482,12866.4819690752,-28,61,25,4.9,8.071724,7.817092,6.3175964,6.6212687,5.9534,8.168171
"2020-04-16","Valid",17300,4593.15587723502,12706.844122765,-33,44,0,4.9700003,8.031698,7.7714634,6.316084,6.8529997,5.9891987,8.06497
"2020-04-17","Valid",17700,5179.20480658247,12520.7951934175,-11,78,127,5,8.0896635,7.7981586,6.317378,7.41308,6.733316,8.248281
"2020-04-18","Valid",17200,4895.38065705102,12304.619342949,0,78,0,5.17,8.262957,7.8736506,6.394206,6.7817326,5.432174,8.006244
"2020-04-19","Valid",16000,3940.26152502867,12059.7384749713,28,156,0,5.2400002,8.296635,7.8519707,6.5172763,7.1437206,5.680142,8.188135
"2020-04-20","Valid",14800,2985.73539923378,11814.2646007662,28,156,0,5.25,8.430872,7.9771824,6.3389173,7.7143598,5.5094366,8.223381
