DateTime,CalibValid,discharge,quickflow,baseflow,temp_min,temp_max,precip,Observed,local,local_bfs,all_ws,all_ws_attr,all_ws_bfs,all_ws_bfs_attr
2019-05-08,Valid,2580,658.024616444712,1921.97538355529,67,161,3,5,10.986668,10.061406,8.566126,9.85178,8.382893,9.460438
2019-05-12,Valid,3320,1267.3866336328,2052.6133663672,44,133,0,6.5,11.201109,11.243328,9.578735,11.971046,9.434205,10.64406
2019-05-16,Valid,2530,368.649986611381,2161.35001338862,150,261,0,5.5,10.318632,9.927563,8.806775,10.487249,8.6675160000000009,9.702759
2019-05-20,Valid,8140,5886.84172048147,2253.15827951853,50,150,0,6.7,10.307089,9.652205,9.314556,9.698125,8.78794,9.961939
2019-05-24,Valid,6220,3685.06611747784,2534.93388252216,128,250,191,7.1,11.778549,12.351257,9.749718,12.036407,9.700303,11.278046
2019-06-04,Valid,3280,801.316906587342,2478.68309341266,111,278,244,7.1,11.304377,10.564749,9.001162,10.989252,8.358486,10.088308
2019-06-08,Valid,3110,926.081317744584,2183.91868225542,183,283,0,7.7999997,11.409252,9.968355,9.202051,10.026453,8.270911,10.237927000000001
2019-06-12,Valid,2320,310.745839565617,2009.25416043438,133,228,61,7,9.7716875,8.810336,8.579967,9.307926,7.7441506,9.192226
2019-06-16,Valid,2130,170.435822969841,1959.56417703016,139,228,122,6.2999997,9.76124,8.704052,8.379992,8.428566,7.4998655,9.327318
2019-06-20,Valid,2170,253.74589352417,1916.25410647583,150,222,3,7.7,9.793001,8.7783575,9.601782,8.808693,7.8518033,9.471142
2019-06-24,Valid,2160,258.44328125,1901.55671875,194,261,218,6.3999996,9.076133,8.4892845,9.4085819999999991,8.544489,7.6406913,8.449272
2019-06-28,Valid,3610,1694.23972020838,1915.76027979162,189,300,58,5.8999996,10.065884,8.678496,9.848878,8.198309,7.5638485,9.038379
2019-07-02,Valid,5130,3093.60368293508,2036.39631706492,200,306,10,9,10.116693,11.154513,10.683272,9.50714,8.833578,11.023224
2019-07-06,Valid,3480,1377.48925520858,2102.51074479142,222,306,0,9,10.505185,11.728837,11.068943,10.512133,8.162278,11.558457
2019-07-10,Valid,2680,919.637227804382,1760.36277219562,200,311,127,7.7999997,9.298351,9.686808,10.91091,9.967324,7.8334417,9.697094
2019-07-14,Valid,1990,456.91679272977,1533.08320727023,206,289,0,7.2999997,8.799033,8.831806,10.300056,8.724449,7.4760437,8.600443
2019-07-18,Valid,2030,599.292301335484,1430.70769866452,206,306,414,5.8999996,7.903101,7.9771647,9.367447,8.105589,7.261915,8.183256
2019-07-22,Valid,1970,670.240873902479,1299.75912609752,194,272,0,7,8.484876,8.4832325,9.071919,8.628177,7.259603,8.750897
2019-07-26,Valid,1510,365.366024560324,1144.63397543968,167,294,64,6.7,7.938155,8.128218,7.131756,8.2343445,6.6820745,7.8705435
2019-07-30,Valid,1520,469.798759315363,1050.20124068464,156,278,0,5.5,6.630069,7.1964793,6.9196043,8.04225,6.3978667,7.674587
2019-08-03,Valid,1150,180.223208596983,969.776791403017,172,283,0,5,6.455592,7.168611,5.846283,7.198314,5.9916368,6.844077
2019-08-07,Valid,1120,199.796528184226,920.203471815774,183,278,0,4.2999997,5.681306,6.07996,5.9600897,6.929187,5.621632,6.9284678
2019-08-11,Valid,964,80.4878690526683,883.512130947332,167,261,5,4.2,5.773695,6.397481,5.9076447,7.023642,5.4525437,5.59831
2019-08-15,Valid,1050,199.958756738669,850.041243261331,156,233,0,4.2999997,5.700326,6.0174947,4.9640837,5.7205105,5.4829273,5.644497
2019-08-19,Valid,1030,224.917365589135,805.082634410865,161,267,86,4.1,5.5293355,5.7993126,4.6358285,6.4141593,5.484637,6.1050224
2019-08-23,Valid,872,113.300004593087,758.699995406913,144,261,0,4.1,5.593207,5.8895283,4.1750417,6.5243206,5.357806,5.828734
2019-08-30,Valid,758,45.8978590262734,712.102140973727,128,289,0,4.1,4.870158,5.6507883,3.5954752,6.7507467,5.2285676,5.8539157
2019-09-03,Valid,744,42.0353226562499,701.96467734375,167,278,51,4.1,4.6220236,5.601844,3.420399,6.4030557,4.718643,5.70879
2019-09-07,Valid,696,0,696,128,233,0,4,4.5885344,5.637875,3.4295654,6.190195,4.59015,5.704309
2019-09-11,Valid,890,191.210000351562,698.789999648438,200,300,25,3.6999998,4.3632636,5.051818,4.0782814,4.2592964,5.3316984,4.769841
2019-09-15,Valid,3450,2660.28805471857,789.711945281429,117,261,81,3.5,5.560523,7.55816,6.3796597,6.4009767,6.3502,6.7075343
2019-09-19,Valid,4890,3889.92322688999,1000.07677311001,194,283,3,4.1,6.5643907,7.433976,6.162839,7.2625155,5.638956,7.2425604
2019-09-23,Valid,4850,3534.43149803505,1315.56850196495,111,217,178,4.8999996,6.9763255,9.298088,6.6205807,7.032234,5.298128,5.855028
2019-09-27,Valid,2510,869.304715522326,1640.69528447767,106,222,3,6.2,8.3956585,11.142698,7.210479,8.171426,5.953754,8.65685
2019-10-01,Valid,4710,2832.89210447189,1877.10789552811,206,317,8,5.2999997,8.683256,10.377684,7.2454133,7.370013,6.174286,8.729325
2019-10-09,Valid,4620,2167.2831299741,2452.7168700259,67,217,0,6.8999996,9.872443,13.004696,8.008195,8.668695,6.379133,10.795251
2019-10-13,Valid,3370,1026.43717251731,2343.56282748269,-6,100,3,7,9.972242,11.703308,8.142841,8.0465975,6.6770506,8.747914
2019-10-17,Valid,2460,320.367602700251,2139.63239729975,33,100,0,6.8999996,9.680976,10.4417715,8.645668,7.4619417,6.7110386,8.202469
2019-10-23,Valid,4340,2271.6996591987,2068.3003408013,28,100,0,6.3999996,10.046385,10.234552,9.325608,6.8388166,6.446942,9.454222
2019-10-27,Valid,2890,1018.71982756558,1871.28017243442,0,89,0,6.8999996,10.9488125,11.656031,9.273207,7.698304,6.6221986,9.870823
2019-10-31,Valid,2190,547.678209129717,1642.32179087028,-28,22,23,6.5,10.052107,11.019199,8.465692,7.3415875,6.241465,9.097624
2019-11-04,Valid,1890,384.136691229876,1505.86330877012,-11,100,53,6.2,9.275817,10.306919,8.193396,7.046716,6.5702147,8.830446
2019-11-08,Valid,1580,161.099118244635,1418.90088175536,-106,-39,0,6,8.541855,9.502864,8.242193,7.0809555,7.002967,8.624492
2020-03-06,Valid,1650,1210.33935922272,439.660640777277,-22,78,3,4.2999997,4.3113985,4.7967687,6.3251767,6.1366663,5.9302406,5.8731833
2020-03-10,Valid,4750,4190.17089088698,559.829109113019,0,128,191,4.1,5.5000587,6.3110857,7.699967,10.405407,5.1858525,7.4062223
2020-03-14,Valid,3440,2575.57910911296,864.420890887037,-11,72,0,6.2,8.676733,8.499242,8.270607,11.223181,5.5291367,9.645414
2020-03-18,Valid,2450,1245.42461849103,1204.57538150897,-11,72,61,5.7999997,8.954711,7.653993,7.432965,8.993029,5.7299747,10.183466
2020-03-25,Valid,3630,1830.15760128633,1799.84239871367,28,83,0,6.7,11.013219,7.64066,8.041743,10.604599,7.8100743,11.001823
2020-03-29,Valid,3960,1975.05990451899,1984.94009548101,44,139,104,5.3999996,10.455819,7.6848345,7.8846173,9.281771,7.13539,10.784588
2020-04-02,Valid,2990,933.20849371372606,2056.79150628627,-11,122,3,6.2999997,10.711102,8.738192,8.200309,10.024307,8.444066,11.191965
2020-04-13,Valid,2340,609.901722870889,1730.09827712911,-11,111,122,5.2999997,9.118444,8.8585415,7.169073,9.516449,7.4848638,9.8521
2020-04-17,Valid,2330,728.379466734792,1601.62053326521,-44,72,0,6.1,9.644178,10.022453,7.685998,10.35461,7.96155,10.560642
2020-04-21,Valid,1910,485.666235273519,1424.33376472648,0,189,3,5.3999996,8.712688,9.026211,7.2734365,9.741935,7.226083,9.963033
2020-04-25,Valid,1650,357.846909790679,1292.15309020932,61,144,0,5.1,8.054461,8.016181,7.0585637,8.61285,6.864366,9.529427
2020-04-29,Valid,1470,270.99916926248,1199.00083073752,94,211,3,4.7,7.7524233,7.4934163,6.456213,8.514809,6.6537433,9.095055
2020-05-03,Valid,1290,157.995953022152,1132.00404697785,83,239,0,4.3999996,7.553358,7.4048877,6.242107,7.8951516,6.2649255,8.645691
2020-05-07,Valid,1230,142.572417404785,1087.42758259521,39,167,0,4.1,7.4846396,7.5412498,6.393831,7.511,5.7979774,7.8791079999999996
2020-05-11,Valid,1100,37.0562500000001,1062.94375,44,94,5,4,7.6051393,7.814547,5.737902,7.422292,6.0873647,8.113971
2020-05-15,Valid,1200,139.424140625,1060.575859375,122,183,119,3.6999998,7.4725933,7.4872284,6.026036,7.1329584,6.0195146,7.2904115
2020-05-19,Valid,1760,691.877884439911,1068.12211556009,106,139,0,5.2,8.660955,8.5565195,6.4010906,7.8505116,5.8722253,7.8062506
2020-05-23,Valid,1620,507.490925605415,1112.50907439458,144,211,13,6.2999997,9.053015,9.961267,7.4532084,11.94158,6.217621,9.254321
2020-06-04,Valid,2920,1236.37907199378,1683.62092800622,189,294,0,8.099999,12.791216,12.82601,10.255963,11.073286,8.486812,8.86624
2020-06-08,Valid,2370,493.527366605189,1876.47263339481,178,300,0,8.099999,11.472544,10.726057,9.832071,10.832939,8.166501,8.193152
2020-06-12,Valid,8530,6396.83408111884,2133.16591888116,133,283,0,10.9,9.496346,10.205174,7.3640842,10.460742,6.921305,8.566711
2020-06-16,Valid,3510,1162.18828310855,2347.81171689145,139,250,0,9.599999,11.794072,12.333736,10.409559,13.023598,8.82133,8.993462
2020-06-20,Valid,2970,530.720335478873,2439.27966452113,194,239,15,8.099999,10.300755,9.09236,9.360811,10.210097,7.83753,8.005222
2020-06-24,Valid,8020,5472.72133366403,2547.27866633597,128,239,0,10.6,10.893817,10.947798,9.7435055,11.147857,7.7354574,8.45986
2020-06-28,Valid,4880,2448.50943864205,2431.49056135795,189,300,0,9.4,11.744623,11.958402,9.393681,10.6858835,7.736376,9.129036
2020-07-02,Valid,2980,1009.94670588663,1970.05329411337,206,306,0,8.8,11.075159,11.106761,9.284945,10.510902,7.081068,9.066002
2020-07-06,Valid,2220,461.721974296647,1758.27802570335,211,333,0,7.5,9.243931,8.646686,8.939487,9.429602,7.149788,7.9203205
2020-07-10,Valid,2870,1211.60522865934,1658.39477134066,194,317,434,5.3999996,7.966321,7.732711,8.547744,8.685948,6.482281,7.8886566
2020-07-14,Valid,2340,824.67902461005,1515.32097538995,183,294,0,7.1,8.833244,8.876831,9.02959,9.019632,7.2297635,8.555176
2020-07-18,Valid,1940,643.865777310723,1296.13422268928,183,306,0,6.7999997,9.175222,9.541909,8.836977,9.226886,7.3046746,8.710435
2020-07-22,Valid,1690,619.084922288134,1070.91507771187,183,267,3,6.7,8.755624,9.715762,8.341394,8.402415,8.75315,7.651377
2020-07-26,Valid,1280,352.810012617711,927.189987382289,222,333,0,6.1,7.491319,8.695786,7.2419996,7.864869,5.9872527,6.3695893
2020-07-30,Valid,1070,232.20150899594,837.79849100406,200,300,0,5.2,6.1193748,7.446167,6.497859,6.7493525,5.835866,5.3360763
2020-08-03,Valid,941,164.600899298196,776.399100701804,156,244,0,4.8,5.312948,6.8584337,5.7321916,6.0619683,5.3770266,5.3972735
2020-08-07,Valid,850,116.272418806806,733.727581193194,156,267,0,4.5,5.1530848,6.5154324,5.2081647,6.618971,5.7209377,5.672346
2020-08-11,Valid,938,241.7851962376,696.2148037624,139,289,147,4.2,4.703754,5.475595,4.8934975,5.6083083,4.9181614,4.5666847
2020-08-15,Valid,770,117.827657959335,652.172342040665,189,300,0,4.1,5.1426444,5.847606,4.267406,5.815308,4.8465643,5.0843997
2020-08-19,Valid,702,81.4044024904462,620.595597509554,133,250,0,3.8,4.855566,5.3887577,3.853108,5.503121,4.436294,5.056776
2020-08-23,Valid,677,79.2396126923152,597.760387307685,189,278,0,3.8,4.6464353,5.121622,3.2532954,5.2322655,4.1744685,4.9617696
2020-08-27,Valid,630,53.2784509934454,576.721549006555,211,350,0,3.3999999,4.295747,4.7759027,2.9719865,4.961528,3.4379663,4.3898864
2020-08-31,Valid,597,33.0746785058594,563.925321494141,133,261,0,3.3999999,4.0555344,4.5977297,3.0569744,4.7229147,3.4593382,4.4032497
2020-09-04,Valid,568,13.475,554.525,111,239,0,3.6,4.1728306,4.7052283,2.8630943,4.780119,3.3773909,4.9609013
2020-09-08,Valid,778,219.346982421875,558.653017578125,122,189,5,3.5,4.71242,4.682469,3.370438,4.7436466,3.3257113,4.7062516
2020-09-12,Valid,1770,1183.12931506173,586.870684938273,117,167,663,3.1999998,5.5100365,5.555918,4.3035994,6.047882,5.1034408000000004,5.833035
2020-09-16,Valid,1050,418.969673002617,631.030326997383,133,278,0,4.5,5.908466,6.7555437,4.6136703,6.675802,6.1638546,5.6593537
2020-09-20,Valid,816,166.794541006507,649.205458993493,67,194,0,4.3999996,6.114166,5.889881,4.544036,7.166079,5.503076,5.625001
2020-09-24,Valid,733,96.3412134891266,636.658786510873,122,267,0,4,5.6577106,5.500599,3.6864564,6.558534,5.5925956,5.053369
2020-09-28,Valid,697,91.6543824314793,605.345617568521,100,194,81,3.8,4.944111,5.489299,3.9814575,6.205224,5.378618,4.681779
2020-10-02,Valid,642,59.7201057030785,582.279894296921,28,144,0,3.8,5.120795,5.9165883,4.4461737,6.2371764,5.029913,5.1880045
2020-10-06,Valid,612,47.8019479649191,564.198052035081,33,189,0,3.8,5.587501,6.2452617,4.768244,6.432455,5.015742,5.6878533
2020-10-10,Valid,580,27.1134042327171,552.886595767283,122,289,0,3.5,5.874587,5.9755597,4.883359,5.6069617,5.2030973,5.1900315
2020-10-14,Valid,560,13.722146515564,546.277853484436,61,200,0,3.3999999,5.878698,5.7671165,4.8012657,5.3141994,5.2153406,4.966318
2020-10-18,Valid,549,4.84859374999996,544.15140625,50,172,3,3.3999999,6.149273,6.120154,5.2468247,5.6699824,5.1429176,5.5314455
2020-10-22,Valid,938,393.377381933594,544.622618066406,11,106,97,3.1,6.2620306,6.5544286,5.2231417,5.4085174,5.3394794,5.800213
2020-10-26,Valid,1270,662.427062423718,607.572937576282,-22,50,3,5.2999997,8.647585,8.234491,8.246285,7.407048,8.095541,8.391298
2020-10-30,Valid,924,267.205488465364,656.794511534636,0,61,0,5.3999996,8.198788,6.7035484,7.8762608,7.516901,7.386194,6.578516
2020-11-03,Valid,792,112.428567207345,679.571432792655,-50,133,0,5,6.719848,5.7555404,7.6007895,6.8624907,6.3312383,5.988953
2020-11-07,Valid,731,40.3862476998701,690.61375230013,50,228,0,4.6,6.240549,5.024715,6.581115,5.985941,4.5456276,5.5999274
2020-11-11,Valid,1270,571.27353502727,698.72646497273,-11,144,310,4,6.1602335,5.0738063,6.193146,6.0384135,4.4433794,5.6144714
2020-11-15,Valid,1120,399.757282139306,720.242717860694,0,111,56,5.6,8.052395,7.2219725,7.1052246,7.735023,6.065963,7.598796
2020-11-19,Valid,901,171.565707581904,729.434292418096,22,111,0,5.5,7.8188148,7.8641205,6.4414873,8.038834,6.4980145,7.019059
2020-11-23,Valid,804,115.78737076583501,688.212629234165,-28,94,0,5.1,6.825967,6.9582043,5.968133,7.3323402,6.4482703,6.689087
2020-11-27,Valid,815,170.03146154528,644.96853845472,0,56,0,5.1,6.6910396,6.659518,6.0052423,6.776565,6.320062,6.385381
2020-12-01,Valid,752,163.778493079526,588.221506920474,-89,-6,0,4.8999996,6.3173456,6.341996,5.8893714,6.4939175,6.1253104,6.465455
